word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אריה,Leviticus,Leviticus 4:51,21,145110,4,אריה,0.22707179,50.944035,true,-5.6789
אריה,Numbers,Numbers 8:21,-21,202961,4,אריה,0.19493158,50.944035,true,-6.3783693
תשפו,Ruth,Ruth 2:13,21,1007223,4,תשפו,0.28394926,50.944035,true,-4.441072
אריה,Hosea,Hosea 2:19,22,806498,4,אריה,0.24495275,50.944035,true,-5.2897553
אריה,I Kings,I Kings 8:16,-22,495020,4,אריה,0.27572212,50.944035,true,-4.6201196
נהמה,I Kings,I Kings 8:64,-22,498276,4,נהמה,0.36139446,50.944035,true,-2.7556267
אריה,II Kings,II Kings 18:21,22,562936,4,אריה,0.23456758,50.944035,true,-5.5157685
אריה,Isaiah,Isaiah 39:5,22,615890,4,אריה,0.24030203,50.944035,true,-5.3909693
נהמה,Isaiah,Isaiah 41:24,-22,618660,4,נהמה,0.37741002,50.944035,true,-2.407079
נהמה,Joshua,Joshua 21:9,22,336732,4,נהמה,0.4053942,50.944035,true,-1.7980576
אריה,Numbers,Numbers 51:23,22,214786,4,אריה,0.24000725,50.944035,true,-5.3973846
נהמה,Numbers,Numbers 82:31,22,235774,4,נהמה,0.3426251,50.944035,true,-3.1641054
אריה,Song of Songs,Song of Songs 8:6,-22,1004716,4,אריה,0.16887663,50.944035,true,-6.945405
אריה,Zechariah,Zechariah 14:21,-22,858328,4,אריה,0.23769855,50.944035,true,-5.447629
אריה,Deuteronomy,Deuteronomy 33:2,-23,302902,4,אריה,0.22734874,50.944035,true,-5.6728725
אריה,Ezekiel,Ezekiel 11:24,-23,742754,4,אריה,0.20891522,50.944035,true,-6.0740423
נהמה,Genesis,Genesis 5:1,23,5819,4,נהמה,0.38080823,50.944035,true,-2.3331234
אריה,I Chronicles,I Chronicles 12:15,-23,1122530,4,אריה,0.28264332,50.944035,true,-4.469493
נהמה,I Samuel,I Samuel 4:17,23,389804,4,נהמה,0.3713792,50.944035,true,-2.5383282
נהמה,II Chronicles,II Chronicles 32:33,23,1195057,4,נהמה,0.34909177,50.944035,true,-3.023371
אריה,II Kings,II Kings 22:15,23,570354,4,אריה,0.263458,50.944035,true,-4.887024
אריה,II Samuel,II Samuel 14:15,23,457125,4,אריה,0.20199937,50.944035,true,-6.2245526
אריה,Jeremiah,Jeremiah 29:32,23,688045,4,אריה,0.26781386,50.944035,true,-4.7922273
אריה,Jeremiah,Jeremiah 38:6,-23,703631,4,אריה,0.24543235,50.944035,true,-5.279318
אריה,Joshua,Joshua 3:15,23,308522,4,אריה,0.23895821,50.944035,true,-5.4202147
נהמה,Judges,Judges 7:10,-23,356630,4,נהמה,0.3939221,50.944035,true,-2.047726
נהמה,Nehemiah,Nehemiah 12:47,23,1100688,4,נהמה,0.37418556,50.944035,true,-2.4772532
נהמה,Numbers,Numbers 51:42,-23,214306,4,נהמה,0.38343528,50.944035,true,-2.275951
נהמה,Numbers,Numbers 2:1,23,221881,4,נהמה,0.42612264,50.944035,true,-1.3469433
אריה,Exodus,Exodus 33:21,-24,128456,4,אריה,0.24692276,50.944035,true,-5.246882
אריה,I Chronicles,I Chronicles 2:26,-24,1105496,4,אריה,0.2694456,50.944035,true,-4.756716
אריה,II Kings,II Kings 1:8,-24,529496,4,אריה,0.25853112,50.944035,true,-4.9942484
מבצע,Isaiah,Isaiah 5:8,-24,581480,4,מבצע,0.24074979,50.944035,true,-5.3812246
נהמה,Jeremiah,Jeremiah 32:44,-24,694640,4,נהמה,0.441817,50.944035,true,-1.0053861
אריה,Jeremiah,Jeremiah 36:4,-24,699776,4,אריה,0.22736791,50.944035,true,-5.6724553
תשפו,Psalms,Psalms 84:12,-24,907160,4,תשפו,0.3541846,50.944035,true,-2.9125354
נהמה,Deuteronomy,Deuteronomy 22:71,-25,284814,4,נהמה,0.35214776,50.944035,true,-2.9568634
אריה,I Chronicles,I Chronicles 23:19,-25,1137364,4,אריה,0.3691377,50.944035,true,-2.58711
אריה,II Chronicles,II Chronicles 6:31,-25,1155464,4,אריה,0.22022067,50.944035,true,-5.828001
אריה,Jonah,Jonah 2:5,-25,828639,4,אריה,0.24547298,50.944035,true,-5.2784333
אריה,Leviticus,Leviticus 41:5,25,161425,4,אריה,0.19917434,50.944035,true,-6.2860336
אריה,Leviticus,Leviticus 52:22,25,180675,4,אריה,0.19662376,50.944035,true,-6.3415422
נהמה,Numbers,Numbers 33:91,25,244850,4,נהמה,0.4660359,50.944035,true,-0.4783082
אריה,Numbers,Numbers 33:15,-25,245739,4,אריה,0.23608127,50.944035,true,-5.4828258
אריה,Joshua,Joshua 15:11,26,328380,4,אריה,0.24374169,50.944035,true,-5.3161116
תשפו,Nehemiah,Nehemiah 10:34,26,1096290,4,תשפו,0.26297438,50.944035,true,-4.897549
נהמה,Numbers,Numbers 1:71,-26,205864,4,נהמה,0.3816728,50.944035,true,-2.314308
אריה,Deuteronomy,Deuteronomy 92:42,-27,296798,4,אריה,0.23331481,50.944035,true,-5.5430326
נהמה,Ezra,Ezra 5:8,-27,1070645,4,נהמה,0.37968123,50.944035,true,-2.3576505
נהמה,I Kings,I Kings 14:2,-27,509288,4,נהמה,0.4094558,50.944035,true,-1.7096646
אריה,II Kings,II Kings 10:31,-27,548411,4,אריה,0.248896,50.944035,true,-5.203938
אריה,II Samuel,II Samuel 20:15,27,470691,4,אריה,0.23600003,50.944035,true,-5.484594
אריה,Deuteronomy,Deuteronomy 11:21,-28,269272,4,אריה,0.19253018,50.944035,true,-6.430631
נהמה,Deuteronomy,Deuteronomy 31:4,-28,272828,4,נהמה,0.3613899,50.944035,true,-2.7557259
אריה,Exodus,Exodus 9:1,28,90132,4,אריה,0.19461574,50.944035,true,-6.385243
אריה,II Chronicles,II Chronicles 7:13,28,1157184,4,אריה,0.20977914,50.944035,true,-6.0552406
אריה,II Kings,II Kings 13:7,-28,552072,4,אריה,0.24069956,50.944035,true,-5.382318
אריה,Nehemiah,Nehemiah 5:9,28,1086428,4,אריה,0.2352577,50.944035,true,-5.500749
אריה,Numbers,Numbers 5:32,28,196504,4,אריה,0.19809723,50.944035,true,-6.309475
אריה,Proverbs,Proverbs 4:14,-28,943988,4,אריה,0.31611377,50.944035,true,-3.7410734
נהמה,Zechariah,Zechariah 6:8,28,850248,4,נהמה,0.36690006,50.944035,true,-2.635808
אריה,Ezekiel,Ezekiel 37:1,-29,783737,4,אריה,0.24677488,50.944035,true,-5.2501
תשפו,II Samuel,II Samuel 3:14,29,439814,4,תשפו,0.2212546,50.944035,true,-5.8054996
תשפו,Jeremiah,Jeremiah 6:8,29,652616,4,תשפו,0.32261616,50.944035,true,-3.5995615
אריה,Jeremiah,Jeremiah 44:26,29,714009,4,אריה,0.27294847,50.944035,true,-4.6804824
אריה,Numbers,Numbers 11:61,-29,207478,4,אריה,0.20868753,50.944035,true,-6.0789976
נהמה,Numbers,Numbers 63:5,-29,249441,4,נהמה,0.37438634,50.944035,true,-2.4728837
תשפו,Psalms,Psalms 12:6,29,866462,4,תשפו,0.32572109,50.944035,true,-3.5319889
אריה,I Kings,I Kings 16:19,30,514410,4,אריה,0.24621657,50.944035,true,-5.262251
נהמה,II Kings,II Kings 20:18,-30,567584,4,נהמה,0.3490181,50.944035,true,-3.0249743
אריה,Jeremiah,Jeremiah 38:4,30,703530,4,אריה,0.21478187,50.944035,true,-5.9463663
נהמה,Joshua,Joshua 10:1,-30,319454,4,נהמה,0.4157812,50.944035,true,-1.5720046
אריה,Proverbs,Proverbs 24:19,30,961170,4,אריה,0.2770232,50.944035,true,-4.591804
אריה,Daniel,Daniel 2:27,-31,1042455,4,אריה,0.21249232,50.944035,true,-5.996194
אריה,Daniel,Daniel 10:7,-31,1060001,4,אריה,0.19660771,50.944035,true,-6.341892
נהמה,Daniel,Daniel 11:37,-31,1063008,4,נהמה,0.3489561,50.944035,true,-3.0263233
נהמה,Genesis,Genesis 6:22,-31,7923,4,נהמה,0.43638295,50.944035,true,-1.1236473
אריה,Genesis,Genesis 23:13,31,48050,4,אריה,0.23601511,50.944035,true,-5.484266
אריה,II Kings,II Kings 7:2,31,540423,4,אריה,0.29392505,50.944035,true,-4.223968
אריה,II Samuel,II Samuel 17:6,31,462582,4,אריה,0.20608903,50.944035,true,-6.135549
נהמה,Numbers,Numbers 53:3,-31,248824,4,נהמה,0.4241193,50.944035,true,-1.3905421
תשפו,Deuteronomy,Deuteronomy 1:81,-32,250920,4,תשפו,0.23524597,50.944035,true,-5.5010047
אריה,Deuteronomy,Deuteronomy 3:82,-32,256200,4,אריה,0.22264765,50.944035,true,-5.7751827
אריה,I Chronicles,I Chronicles 4:12,-32,1108008,4,אריה,0.23602131,50.944035,true,-5.484131
אריה,II Kings,II Kings 7:6,-32,540680,4,אריה,0.23409677,50.944035,true,-5.526015
נהמה,II Kings,II Kings 18:16,-32,562568,4,נהמה,0.3783614,50.944035,true,-2.386374
אריה,Jeremiah,Jeremiah 50:9,32,721824,4,אריה,0.23247038,50.944035,true,-5.56141
אריה,Deuteronomy,Deuteronomy 3:52,33,256014,4,אריה,0.20368846,50.944035,true,-6.187793
אריה,I Kings,I Kings 20:27,33,522720,4,אריה,0.21955404,50.944035,true,-5.8425093
נהמה,II Chronicles,II Chronicles 20:20,33,1174173,4,נהמה,0.42269593,50.944035,true,-1.4215188
נהמה,Jeremiah,Jeremiah 34:22,-33,698003,4,נהמה,0.3473071,50.944035,true,-3.0622113
אריה,Psalms,Psalms 43:4,-33,883529,4,אריה,0.21959554,50.944035,true,-5.841606
אריה,II Chronicles,II Chronicles 10:16,34,1161950,4,אריה,0.24677067,50.944035,true,-5.2501917
אריה,Jeremiah,Jeremiah 20:18,34,673200,4,אריה,0.25000173,50.944035,true,-5.179874
נהמה,Judges,Judges 17:4,34,374578,4,נהמה,0.3436628,50.944035,true,-3.1415222
אריה,Leviticus,Leviticus 4:22,34,145486,4,אריה,0.24675807,50.944035,true,-5.250466
נהמה,Nehemiah,Nehemiah 10:16,34,1095718,4,נהמה,0.4816807,50.944035,true,-0.13782963
מבצע,Daniel,Daniel 3:2,-35,1044214,4,מבצע,0.24228059,50.944035,true,-5.34791
נהמה,Deuteronomy,Deuteronomy 91:5,35,280525,4,נהמה,0.3422019,50.944035,true,-3.173316
אריה,Ecclesiastes,Ecclesiastes 8:16,35,1023855,4,אריה,0.22353464,50.944035,true,-5.755879
אריה,Joshua,Joshua 8:18,-35,316424,4,אריה,0.23942281,50.944035,true,-5.410104
נהמה,Zechariah,Zechariah 11:17,35,855435,4,נהמה,0.3823737,50.944035,true,-2.2990544
אריה,II Chronicles,II Chronicles 5:3,-36,1152572,4,אריה,0.2626992,50.944035,true,-4.903538
נהמה,Numbers,Numbers 62:42,36,232092,4,נהמה,0.32402122,50.944035,true,-3.568983
נהמה,Ecclesiastes,Ecclesiastes 3:20,-37,1019292,4,נהמה,0.41733107,50.944035,true,-1.5382746
אריה,I Kings,I Kings 9:24,-37,500034,4,אריה,0.20253015,50.944035,true,-6.2130013
אריה,II Kings,II Kings 9:20,37,545195,4,אריה,0.23989566,50.944035,true,-5.399813
אריה,II Samuel,II Samuel 14:8,37,456691,4,אריה,0.25039184,50.944035,true,-5.171384
מבצע,Nehemiah,Nehemiah 3:30,37,1084248,4,מבצע,0.16693196,50.944035,true,-6.987727
נהמה,Zechariah,Zechariah 12:10,37,856106,4,נהמה,0.41205716,50.944035,true,-1.653051
נהמה,Exodus,Exodus 32:82,-38,112204,4,נהמה,0.32693082,50.944035,true,-3.5056612
אריה,Ezekiel,Ezekiel 45:7,38,798722,4,אריה,0.25957638,50.944035,true,-4.9715004
נהמה,Leviticus,Leviticus 7:12,-38,150014,4,נהמה,0.37968707,50.944035,true,-2.3575234
נהמה,Numbers,Numbers 12:3,38,224960,4,נהמה,0.4133299,50.944035,true,-1.6253524
תשפו,Numbers,Numbers 3:21,-39,190784,4,תשפו,0.2582598,50.944035,true,-5.000153
אריה,Ruth,Ruth 3:9,-39,1008302,4,אריה,0.22551867,50.944035,true,-5.7127004
נהמה,Deuteronomy,Deuteronomy 9:1,40,266040,4,נהמה,0.3694229,50.944035,true,-2.580903
נהמה,Deuteronomy,Deuteronomy 9:52,40,266960,4,נהמה,0.3903668,50.944035,true,-2.1251
נהמה,I Samuel,I Samuel 27:5,40,429760,4,נהמה,0.35133553,50.944035,true,-2.97454
אריה,Judges,Judges 4:22,-40,351624,4,אריה,0.18875293,50.944035,true,-6.5128355
אריה,Proverbs,Proverbs 11:10,-40,949544,4,אריה,0.31425,50.944035,true,-3.7816348
אריה,Ezekiel,Ezekiel 8:17,-41,739150,4,אריה,0.31699002,50.944035,true,-3.7220035
נהמה,Psalms,Psalms 45:18,41,885067,4,נהמה,0.40243644,50.944035,true,-1.8624276
אריה,I Chronicles,I Chronicles 12:24,-43,1123213,4,אריה,0.27727476,50.944035,true,-4.5863295
נהמה,II Chronicles,II Chronicles 25:5,43,1181382,4,נהמה,0.36260083,50.944035,true,-2.7293723
נהמה,Isaiah,Isaiah 37:35,-43,614222,4,נהמה,0.40037078,50.944035,true,-1.9073826
אריה,Isaiah,Isaiah 59:21,43,637131,4,אריה,0.2598716,50.944035,true,-4.9650755
אריה,Jeremiah,Jeremiah 18:13,-43,670337,4,אריה,0.30448803,50.944035,true,-3.994085
אריה,Jeremiah,Jeremiah 45:1,-43,714455,4,אריה,0.32351688,50.944035,true,-3.5799592
אריה,Numbers,Numbers 31:23,43,210829,4,אריה,0.21099946,50.944035,true,-6.028683
אריה,Psalms,Psalms 86:16,43,908117,4,אריה,0.26793957,50.944035,true,-4.7894917
אריה,Ezekiel,Ezekiel 12:2,-44,742872,4,אריה,0.2675776,50.944035,true,-4.7973695
אריה,Leviticus,Leviticus 31:31,44,158752,4,אריה,0.22436765,50.944035,true,-5.73775
אריה,Psalms,Psalms 45:17,44,885016,4,אריה,0.2725129,50.944035,true,-4.689962
אריה,Deuteronomy,Deuteronomy 62:91,45,290250,4,אריה,0.19008607,50.944035,true,-6.4838223
אריה,Genesis,Genesis 62:3,-45,34529,4,אריה,0.2479315,50.944035,true,-5.224929
נהמה,I Chronicles,I Chronicles 12:17,45,1122660,4,נהמה,0.39401746,50.944035,true,-2.0456502
אריה,I Kings,I Kings 13:26,45,508680,4,אריה,0.18260702,50.944035,true,-6.6465893
נהמה,Isaiah,Isaiah 51:22,-45,630194,4,נהמה,0.3697787,50.944035,true,-2.5731602
נהמה,Jeremiah,Jeremiah 14:22,-45,665384,4,נהמה,0.4017033,50.944035,true,-1.8783829
אריה,Jeremiah,Jeremiah 48:25,-45,717899,4,אריה,0.23737903,50.944035,true,-5.4545827
אריה,Joshua,Joshua 4:5,45,309015,4,אריה,0.25808316,50.944035,true,-5.0039973
נהמה,Exodus,Exodus 72:61,-46,117936,4,נהמה,0.3971194,50.944035,true,-1.9781425
נהמה,II Samuel,II Samuel 7:2,-46,445272,4,נהמה,0.3389204,50.944035,true,-3.244731
אריה,Leviticus,Leviticus 72:13,46,186208,4,אריה,0.2631586,50.944035,true,-4.8935404
נהמה,Numbers,Numbers 31:8,-46,209706,4,נהמה,0.43869236,50.944035,true,-1.0733875
אריה,II Samuel,II Samuel 11:23,47,451482,4,אריה,0.22539887,50.944035,true,-5.7153077
נהמה,Jeremiah,Jeremiah 36:28,47,701428,4,נהמה,0.38865176,50.944035,true,-2.1624243
נהמה,Nehemiah,Nehemiah 1:3,47,1080342,4,נהמה,0.42665333,50.944035,true,-1.3353938
נהמה,Ruth,Ruth 1:3,-47,1005296,4,נהמה,0.3850808,50.944035,true,-2.240139
נהמה,Isaiah,Isaiah 43:10,48,620592,4,נהמה,0.3768145,50.944035,true,-2.4200392
נהמה,Jeremiah,Jeremiah 7:34,48,655920,4,נהמה,0.42083508,50.944035,true,-1.4620167
אריה,Jeremiah,Jeremiah 38:4,-48,703448,4,אריה,0.21478187,50.944035,true,-5.9463663
אריה,Genesis,Genesis 61:51,-49,19022,4,אריה,0.2590464,50.944035,true,-4.983034
אריה,Isaiah,Isaiah 21:6,-49,596389,4,אריה,0.27050912,50.944035,true,-4.73357
נהמה,Jeremiah,Jeremiah 17:16,-49,668860,4,נהמה,0.39745906,50.944035,true,-1.9707505
נהמה,Jeremiah,Jeremiah 49:1,-49,719036,4,נהמה,0.3908216,50.944035,true,-2.115202
תשפו,Numbers,Numbers 4:24,49,194873,4,תשפו,0.2498998,50.944035,true,-5.182092
מבצע,Daniel,Daniel 8:26,-50,1057514,4,מבצע,0.16690902,50.944035,true,-6.988226
אריה,I Kings,I Kings 22:18,-50,526914,4,אריה,0.23856044,50.944035,true,-5.4288716
אריה,II Kings,II Kings 20:11,-50,567114,4,אריה,0.26585037,50.944035,true,-4.834959
אריה,Isaiah,Isaiah 18:2,50,594100,4,אריה,0.28660923,50.944035,true,-4.3831825
מבצע,Isaiah,Isaiah 25:12,50,600550,4,מבצע,0.2574212,50.944035,true,-5.0184035
אריה,Leviticus,Leviticus 5:7,-50,146664,4,אריה,0.24528325,50.944035,true,-5.2825627
תשפו,Psalms,Psalms 29:11,50,874900,4,תשפו,0.3311208,50.944035,true,-3.4144747
אריה,Genesis,Genesis 83:21,-51,56531,4,אריה,0.23229942,50.944035,true,-5.5651307
אריה,Joshua,Joshua 22:13,51,339507,4,אריה,0.25295538,50.944035,true,-5.1155934
נהמה,Daniel,Daniel 6:22,-52,1053360,4,נהמה,0.35070258,50.944035,true,-2.9883149
נהמה,Ezekiel,Ezekiel 18:7,-52,752956,4,נהמה,0.33661053,50.944035,true,-3.295001
אריה,Ezra,Ezra 3:10,52,1068080,4,אריה,0.24554783,50.944035,true,-5.2768044
נהמה,Genesis,Genesis 42:24,-52,31508,4,נהמה,0.3589809,50.944035,true,-2.8081534
תשפו,Genesis,Genesis 34:8,-52,65464,4,תשפו,0.25108021,50.944035,true,-5.156403
אריה,I Chronicles,I Chronicles 21:8,52,1133964,4,אריה,0.23445712,50.944035,true,-5.5181723
נהמה,I Samuel,I Samuel 20:23,-52,417816,4,נהמה,0.37835842,50.944035,true,-2.3864388
אריה,Nehemiah,Nehemiah 10:37,52,1096576,4,אריה,0.22775048,50.944035,true,-5.6641293
אריה,Numbers,Numbers 22:6,52,225576,4,אריה,0.21752547,50.944035,true,-5.886657
אריה,I Kings,I Kings 19:20,53,520884,4,אריה,0.23014605,50.944035,true,-5.6119943
נהמה,I Samuel,I Samuel 2:27,-53,386849,4,נהמה,0.3944184,50.944035,true,-2.0369248
אריה,Isaiah,Isaiah 41:4,-53,617611,4,אריה,0.28303733,50.944035,true,-4.460918
נהמה,Numbers,Numbers 7:93,-53,200077,4,נהמה,0.35156018,50.944035,true,-2.969651
נהמה,Hosea,Hosea 6:1,54,808758,4,נהמה,0.36391008,50.944035,true,-2.700879
נהמה,Ruth,Ruth 1:21,54,1006290,4,נהמה,0.45862845,50.944035,true,-0.6395171
נהמה,Exodus,Exodus 93:14,55,139865,4,נהמה,0.34827733,50.944035,true,-3.0410957
נהמה,Genesis,Genesis 63:52,-55,53359,4,נהמה,0.35555047,50.944035,true,-2.8828099
אריה,Isaiah,Isaiah 8:14,55,585255,4,אריה,0.24378699,50.944035,true,-5.315126
נהמה,Jeremiah,Jeremiah 28:5,55,685135,4,נהמה,0.34436437,50.944035,true,-3.1262536
אריה,Numbers,Numbers 11:42,57,208050,4,אריה,0.20316446,50.944035,true,-6.199197
אריה,Jeremiah,Jeremiah 5:7,-58,650946,4,אריה,0.26871926,50.944035,true,-4.7725234
אריה,Leviticus,Leviticus 61:71,58,166982,4,אריה,0.21037216,50.944035,true,-6.042335
נהמה,Numbers,Numbers 23:41,58,242730,4,נהמה,0.4094494,50.944035,true,-1.7098039
נהמה,Ezekiel,Ezekiel 38:16,-59,786500,4,נהמה,0.38545674,50.944035,true,-2.2319577
אריה,Hosea,Hosea 3:4,-59,807032,4,אריה,0.23455685,50.944035,true,-5.5160017
אריה,I Chronicles,I Chronicles 22:12,-59,1136075,4,אריה,0.20130458,50.944035,true,-6.239673
אריה,Leviticus,Leviticus 61:31,59,166675,4,אריה,0.24642122,50.944035,true,-5.257797
מבצע,Psalms,Psalms 76:5,-59,901196,4,מבצע,0.2455666,50.944035,true,-5.276396
נהמה,Hosea,Hosea 2:23,60,806700,4,נהמה,0.43019548,50.944035,true,-1.2583057
אריה,Numbers,Numbers 3:7,-60,190544,4,אריה,0.22509795,50.944035,true,-5.7218566
נהמה,Genesis,Genesis 82:1,61,39101,4,נהמה,0.40876067,50.944035,true,-1.7247928
תשפו,Job,Job 38:35,61,996374,4,תשפו,0.34707618,50.944035,true,-3.0672364
אריה,Leviticus,Leviticus 51:32,-61,165368,4,אריה,0.20421548,50.944035,true,-6.176323
אריה,Deuteronomy,Deuteronomy 2:91,-62,282490,4,אריה,0.25648522,50.944035,true,-5.0387735
אריה,Psalms,Psalms 108:13,-62,921958,4,אריה,0.2575146,50.944035,true,-5.0163713
אריה,Genesis,Genesis 5:1,-63,77108,4,אריה,0.21093227,50.944035,true,-6.030145
אריה,Jeremiah,Jeremiah 14:4,63,664209,4,אריה,0.23876989,50.944035,true,-5.4243135
אריה,Joshua,Joshua 23:15,63,342216,4,אריה,0.30671737,50.944035,true,-3.9455678
אריה,Leviticus,Leviticus 5:3,63,146412,4,אריה,0.23615004,50.944035,true,-5.4813294
אריה,Deuteronomy,Deuteronomy 51:2,64,275264,4,אריה,0.20380506,50.944035,true,-6.185255
אריה,I Kings,I Kings 20:30,64,522944,4,אריה,0.2718448,50.944035,true,-4.7045016
נהמה,Job,Job 33:9,-64,991624,4,נהמה,0.39966512,50.944035,true,-1.92274
אריה,Numbers,Numbers 1:12,64,187136,4,אריה,0.2129513,50.944035,true,-5.986205
נהמה,Proverbs,Proverbs 8:19,-64,947336,4,נהמה,0.4204957,50.944035,true,-1.4694028
אריה,I Kings,I Kings 3:22,65,485615,4,אריה,0.18295565,50.944035,true,-6.6390023
נהמה,Exodus,Exodus 1:9,-66,92156,4,נהמה,0.34843943,50.944035,true,-3.037568
אריה,Genesis,Genesis 24:43,66,64680,4,אריה,0.21074384,50.944035,true,-6.034246
אריה,I Kings,I Kings 22:16,66,526812,4,אריה,0.22961974,50.944035,true,-5.6234484
אריה,Isaiah,Isaiah 37:16,66,613074,4,אריה,0.21798646,50.944035,true,-5.8766246
נהמה,Ecclesiastes,Ecclesiastes 1:12,-67,1016657,4,נהמה,0.37923414,50.944035,true,-2.3673806
אריה,I Samuel,I Samuel 17:23,-67,410843,4,אריה,0.26323897,50.944035,true,-4.8917913
נהמה,Malachi,Malachi 3:15,-67,861284,4,נהמה,0.36204523,50.944035,true,-2.7414641
אריה,Nehemiah,Nehemiah 2:4,-67,1081245,4,אריה,0.246501,50.944035,true,-5.2560606
אריה,Judges,Judges 11:25,-68,365948,4,אריה,0.22011064,50.944035,true,-5.8303957
נהמה,Hosea,Hosea 3:4,-69,807062,4,נהמה,0.34107757,50.944035,true,-3.1977847
אריה,Jeremiah,Jeremiah 25:19,-69,680309,4,אריה,0.20687166,50.944035,true,-6.1185164
אריה,Joshua,Joshua 2:9,-69,306467,4,אריה,0.26616853,50.944035,true,-4.828035
תשפו,Amos,Amos 6:8,-70,823224,4,תשפו,0.29069272,50.944035,true,-4.2943134
אריה,Genesis,Genesis 9:71,-70,11084,4,אריה,0.24844836,50.944035,true,-5.2136803
אריה,Haggai,Haggai 2:15,70,845390,4,אריה,0.22806728,50.944035,true,-5.657235
אריה,II Kings,II Kings 9:11,70,544460,4,אריה,0.24607398,50.944035,true,-5.265354
אריה,Jeremiah,Jeremiah 2:17,-70,646124,4,אריה,0.23649281,50.944035,true,-5.4738693
נהמה,Numbers,Numbers 82:51,-70,235924,4,נהמה,0.35096565,50.944035,true,-2.9825897
אריה,Exodus,Exodus 12:72,-71,109160,4,אריה,0.2396453,50.944035,true,-5.4052615
מבצע,Ezekiel,Ezekiel 32:24,71,776101,4,מבצע,0.2744047,50.944035,true,-4.6487904
אריה,Ezekiel,Ezekiel 39:12,71,787674,4,אריה,0.29307035,50.944035,true,-4.242569
אריה,Genesis,Genesis 4:1,-71,59318,4,אריה,0.23795366,50.944035,true,-5.4420767
אריה,I Chronicles,I Chronicles 9:16,71,1117682,4,אריה,0.24656071,50.944035,true,-5.254761
נהמה,Exodus,Exodus 2:61,-72,79880,4,נהמה,0.38403141,50.944035,true,-2.2629771
אריה,Isaiah,Isaiah 37:21,72,613368,4,אריה,0.23150977,50.944035,true,-5.5823154
אריה,Deuteronomy,Deuteronomy 13:2,73,299738,4,אריה,0.23035525,50.944035,true,-5.607442
אריה,Ezekiel,Ezekiel 33:28,-73,778387,4,אריה,0.21176039,50.944035,true,-6.012123
תשפו,I Chronicles,I Chronicles 25:4,73,1139603,4,תשפו,0.2070109,50.944035,true,-6.1154866
אריה,I Kings,I Kings 8:56,-73,497702,4,אריה,0.24036846,50.944035,true,-5.3895235
אריה,Leviticus,Leviticus 31:2,-73,158033,4,אריה,0.19746667,50.944035,true,-6.323198
אריה,Psalms,Psalms 105:31,73,918559,4,אריה,0.316026,50.944035,true,-3.7429836
תשפו,Jeremiah,Jeremiah 23:33,74,677914,4,תשפו,0.2382991,50.944035,true,-5.434559
נהמה,Zechariah,Zechariah 12:4,74,855662,4,נהמה,0.41872513,50.944035,true,-1.5079355
אריה,II Samuel,II Samuel 7:7,-75,445589,4,אריה,0.23424007,50.944035,true,-5.5228963
אריה,Job,Job 1:18,75,968925,4,אריה,0.23126066,50.944035,true,-5.587737
אריה,Psalms,Psalms 30:12,-75,875264,4,אריה,0.3077433,50.944035,true,-3.9232402
אריה,Psalms,Psalms 139:8,-75,935864,4,אריה,0.31523004,50.944035,true,-3.7603061
אריה,Genesis,Genesis 4:6,-76,4436,4,אריה,0.25939846,50.944035,true,-4.9753723
אריה,Judges,Judges 18:14,-77,376022,4,אריה,0.21521503,50.944035,true,-5.9369392
אריה,I Kings,I Kings 8:36,78,496314,4,אריה,0.22625189,50.944035,true,-5.6967435
אריה,Jeremiah,Jeremiah 20:5,-78,672434,4,אריה,0.18700011,50.944035,true,-6.5509825
תשפו,Numbers,Numbers 62:31,-78,231656,4,תשפו,0.31178,50.944035,true,-3.8353894
אריה,Deuteronomy,Deuteronomy 92:1,-79,295435,4,אריה,0.21205612,50.944035,true,-6.0056868
אריה,Jeremiah,Jeremiah 23:7,-79,676373,4,אריה,0.21037701,50.944035,true,-6.0422297
נהמה,Genesis,Genesis 62:71,80,35280,4,נהמה,0.40718913,50.944035,true,-1.7589943
נהמה,Jonah,Jonah 3:7,80,829200,4,נהמה,0.4098708,50.944035,true,-1.7006329
אריה,Jeremiah,Jeremiah 31:40,-81,691781,4,אריה,0.25899008,50.944035,true,-4.98426
אריה,Ruth,Ruth 3:3,-81,1008005,4,אריה,0.2056958,50.944035,true,-6.144107
אריה,Jeremiah,Jeremiah 8:3,-84,656204,4,אריה,0.28623635,50.944035,true,-4.391298
נהמה,Joshua,Joshua 3:15,-84,308528,4,נהמה,0.41060138,50.944035,true,-1.6847334
נהמה,Psalms,Psalms 20:4,-84,870404,4,נהמה,0.34613562,50.944035,true,-3.087706
נהמה,I Kings,I Kings 8:64,-85,498259,4,נהמה,0.36139446,50.944035,true,-2.7556267
אריה,II Kings,II Kings 1:15,85,530060,4,אריה,0.27338237,50.944035,true,-4.6710396
אריה,Isaiah,Isaiah 33:15,-85,608844,4,אריה,0.26448667,50.944035,true,-4.8646374
מבצע,Isaiah,Isaiah 63:3,85,639880,4,מבצע,0.21405871,50.944035,true,-5.9621043
אריה,Job,Job 24:19,-85,985734,4,אריה,0.29094368,50.944035,true,-4.2888517
אריה,Judges,Judges 21:3,85,382415,4,אריה,0.26143068,50.944035,true,-4.931145
