word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
שלוה,II Chronicles,II Chronicles 35:16,-2,1200322,4,שלוה,0.36875418,88.08607,true,-5.148393
שלוה,II Kings,II Kings 2:1,-2,530390,4,שלוה,0.33839667,88.08607,true,-5.9902205
שלומ,II Kings,II Kings 6:2,2,538328,4,שלומ,0.3711894,88.08607,true,-5.0808635
שלומ,II Kings,II Kings 17:37,-2,561348,4,שלומ,0.36347064,88.08607,true,-5.294908
שלוה,II Kings,II Kings 23:28,-2,573158,4,שלוה,0.30871522,88.08607,true,-6.8133006
שלומ,II Samuel,II Samuel 12:20,2,453034,4,שלומ,0.35244048,88.08607,true,-5.6007795
שלומ,Isaiah,Isaiah 14:12,2,591128,4,שלומ,0.38826552,88.08607,true,-4.6073346
שלומ,Isaiah,Isaiah 19:13,-2,595028,4,שלומ,0.3864578,88.08607,true,-4.6574636
שלומ,Isaiah,Isaiah 21:8,-2,596498,4,שלומ,0.3399019,88.08607,true,-5.94848
שלוה,Isaiah,Isaiah 22:21,-2,597824,4,שלוה,0.32679382,88.08607,true,-6.311973
שלומ,Isaiah,Isaiah 28:14,2,602834,4,שלומ,0.39127785,88.08607,true,-4.5238013
שלוה,Isaiah,Isaiah 32:6,-2,607616,4,שלוה,0.32980242,88.08607,true,-6.228543
הסכמ,Isaiah,Isaiah 49:17,2,627738,4,הסכמ,0.4744166,88.08607,true,-2.2183256
שלוה,Jeremiah,Jeremiah 12:3,2,661714,4,שלוה,0.32049248,88.08607,true,-6.486712
הסכמ,Jeremiah,Jeremiah 28:16,-2,685900,4,הסכמ,0.31847498,88.08607,true,-6.5426583
שלומ,Jeremiah,Jeremiah 34:10,-2,697056,4,שלומ,0.32369125,88.08607,true,-6.398009
שלוה,Jeremiah,Jeremiah 36:31,-2,701714,4,שלוה,0.36822498,88.08607,true,-5.163068
שלומ,Jeremiah,Jeremiah 37:17,2,702868,4,שלומ,0.3886634,88.08607,true,-4.596301
שלומ,Jeremiah,Jeremiah 41:8,-2,708520,4,שלומ,0.3646079,88.08607,true,-5.263371
שלוה,Job,Job 11:14,-2,976238,4,שלוה,0.31866837,88.08607,true,-6.5372953
שלומ,Joshua,Joshua 2:24,-2,307554,4,שלומ,0.36852273,88.08607,true,-5.154811
שלוה,Joshua,Joshua 8:2,2,315404,4,שלוה,0.32594737,88.08607,true,-6.3354454
שלוה,Joshua,Joshua 19:1,-2,333500,4,שלוה,0.32696176,88.08607,true,-6.307316
שלומ,Joshua,Joshua 19:8,-2,333766,4,שלומ,0.36533803,88.08607,true,-5.2431245
שלוה,Joshua,Joshua 19:32,-2,334746,4,שלוה,0.32566366,88.08607,true,-6.3433127
שלומ,Judges,Judges 4:20,2,351462,4,שלומ,0.34575617,88.08607,true,-5.786138
שלוה,Judges,Judges 8:25,2,359364,4,שלוה,0.372282,88.08607,true,-5.050565
שלומ,Leviticus,Leviticus 42:41,-2,179166,4,שלומ,0.30980912,88.08607,true,-6.7829666
שלומ,Nehemiah,Nehemiah 4:17,2,1085892,4,שלומ,0.3770548,88.08607,true,-4.918213
שלומ,Numbers,Numbers 5:7,2,195572,4,שלומ,0.31802672,88.08607,true,-6.5550885
שלומ,Numbers,Numbers 8:2,2,203440,4,שלומ,0.3561707,88.08607,true,-5.4973383
שלומ,Numbers,Numbers 8:42,2,203634,4,שלומ,0.33285975,88.08607,true,-6.1437616
שלומ,Numbers,Numbers 8:62,2,203762,4,שלומ,0.32670444,88.08607,true,-6.314451
שלוה,Numbers,Numbers 51:11,2,213762,4,שלוה,0.30654925,88.08607,true,-6.873364
שלוה,Numbers,Numbers 61:3,-2,215410,4,שלוה,0.3475437,88.08607,true,-5.7365694
שלומ,Numbers,Numbers 81:3,2,220468,4,שלומ,0.35651156,88.08607,true,-5.4878864
שלוה,Numbers,Numbers 2:2,-2,221960,4,שלוה,0.34997985,88.08607,true,-5.669014
שלוה,Numbers,Numbers 62:9,-2,231462,4,שלוה,0.32516825,88.08607,true,-6.3570504
שלומ,Numbers,Numbers 62:21,-2,231578,4,שלומ,0.31868425,88.08607,true,-6.5368547
שלוה,Numbers,Numbers 62:75,-2,233450,4,שלוה,0.3511508,88.08607,true,-5.6365423
שלומ,Numbers,Numbers 72:12,2,235016,4,שלומ,0.31153178,88.08607,true,-6.735196
שלוה,Numbers,Numbers 13:31,-2,240018,4,שלוה,0.35554445,88.08607,true,-5.5147047
שלוה,Numbers,Numbers 13:62,2,240612,4,שלוה,0.37519217,88.08607,true,-4.969865
שלומ,Numbers,Numbers 13:94,-2,241652,4,שלומ,0.34383398,88.08607,true,-5.8394413
שלומ,Numbers,Numbers 23:2,-2,242086,4,שלומ,0.396717,88.08607,true,-4.372971
שלוה,Numbers,Numbers 23:2,-2,242104,4,שלוה,0.37270123,88.08607,true,-5.0389395
שלומ,Psalms,Psalms 7:15,-2,864310,4,שלומ,0.38628966,88.08607,true,-4.662126
שלומ,Psalms,Psalms 8:7,2,864608,4,שלומ,0.37504542,88.08607,true,-4.973934
שלומ,Psalms,Psalms 71:1,2,897726,4,שלומ,0.38806587,88.08607,true,-4.6128707
שלוה,Esther,Esther 3:15,3,1031610,4,שלוה,0.29413208,88.08607,true,-7.2176976
שלומ,Exodus,Exodus 12:63,-3,109622,4,שלומ,0.33977887,88.08607,true,-5.9518914
שלומ,Exodus,Exodus 32:12,-3,111845,4,שלומ,0.33317053,88.08607,true,-6.1351438
שלוה,Ezekiel,Ezekiel 46:4,-3,800090,4,שלוה,0.34536803,88.08607,true,-5.7969017
שלומ,Genesis,Genesis 63:32,3,53259,4,שלומ,0.3815238,88.08607,true,-4.794286
שלוה,I Chronicles,I Chronicles 6:16,-3,1111736,4,שלוה,0.33999914,88.08607,true,-5.9457836
שלומ,I Chronicles,I Chronicles 11:4,3,1120086,4,שלומ,0.26889637,88.08607,true,-7.9174957
שלוה,I Chronicles,I Chronicles 28:8,3,1144581,4,שלוה,0.40915763,88.08607,true,-4.027987
שלוה,I Chronicles,I Chronicles 28:12,-3,1144901,4,שלוה,0.36612278,88.08607,true,-5.221363
שלומ,I Kings,I Kings 2:31,-3,483293,4,שלומ,0.34975454,88.08607,true,-5.6752615
שלוה,I Kings,I Kings 4:7,-3,486251,4,שלוה,0.32291102,88.08607,true,-6.419645
שלוה,I Kings,I Kings 8:63,3,498159,4,שלוה,0.3443408,88.08607,true,-5.825387
שלוה,I Kings,I Kings 8:66,3,498474,4,שלוה,0.29590225,88.08607,true,-7.16861
שלוה,I Samuel,I Samuel 2:20,3,386442,4,שלוה,0.29675382,88.08607,true,-7.1449957
שלומ,I Samuel,I Samuel 4:10,-3,389387,4,שלומ,0.3884671,88.08607,true,-4.6017447
שלומ,I Samuel,I Samuel 7:10,-3,393419,4,שלומ,0.3004002,88.08607,true,-7.04388
שלומ,I Samuel,I Samuel 14:12,3,403473,4,שלומ,0.3652056,88.08607,true,-5.246797
שלומ,I Samuel,I Samuel 15:30,3,407790,4,שלומ,0.38220626,88.08607,true,-4.7753606
שלומ,I Samuel,I Samuel 17:8,3,409962,4,שלומ,0.363083,88.08607,true,-5.3056574
שלוה,I Samuel,I Samuel 18:2,3,413229,4,שלוה,0.3204739,88.08607,true,-6.487227
שלוה,I Samuel,I Samuel 18:19,3,414168,4,שלוה,0.32800582,88.08607,true,-6.2783637
שלוה,I Samuel,I Samuel 19:6,3,415251,4,שלוה,0.30455834,88.08607,true,-6.928573
שלוה,I Samuel,I Samuel 25:25,3,426402,4,שלוה,0.28665978,88.08607,true,-7.424908
שלומ,II Chronicles,II Chronicles 18:16,3,1170963,4,שלומ,0.35736656,88.08607,true,-5.4641767
שלומ,II Kings,II Kings 6:22,3,539490,4,שלומ,0.34680212,88.08607,true,-5.757134
שלומ,II Kings,II Kings 16:5,3,557643,4,שלומ,0.36527753,88.08607,true,-5.244802
שלומ,II Kings,II Kings 16:7,3,557841,4,שלומ,0.35570315,88.08607,true,-5.510304
שלומ,II Samuel,II Samuel 13:9,3,454365,4,שלומ,0.32149282,88.08607,true,-6.458972
שלומ,II Samuel,II Samuel 13:37,-3,456134,4,שלומ,0.35544848,88.08607,true,-5.517366
שלומ,II Samuel,II Samuel 18:11,-3,465080,4,שלומ,0.33240113,88.08607,true,-6.15648
שלומ,Isaiah,Isaiah 3:1,3,579642,4,שלומ,0.41609216,88.08607,true,-3.8356893
שלומ,Isaiah,Isaiah 7:1,3,583359,4,שלומ,0.31243533,88.08607,true,-6.71014
שלוה,Isaiah,Isaiah 17:6,3,593523,4,שלוה,0.309341,88.08607,true,-6.795947
שלוה,Isaiah,Isaiah 36:4,-3,610922,4,שלוה,0.3691141,88.08607,true,-5.138412
שלומ,Jeremiah,Jeremiah 18:14,3,670374,4,שלומ,0.382738,88.08607,true,-4.7606153
שלומ,Jeremiah,Jeremiah 49:9,-3,719537,4,שלומ,0.34753877,88.08607,true,-5.736706
שלומ,Joshua,Joshua 5:13,3,311235,4,שלומ,0.34206906,88.08607,true,-5.8883834
שלוה,Joshua,Joshua 10:43,3,322368,4,שלוה,0.3278407,88.08607,true,-6.282943
שלומ,Judges,Judges 5:30,-3,353156,4,שלומ,0.3659534,88.08607,true,-5.2260604
שלומ,Judges,Judges 9:54,3,363138,4,שלומ,0.3700181,88.08607,true,-5.113344
שלומ,Judges,Judges 15:11,3,371442,4,שלומ,0.35706416,88.08607,true,-5.472563
שלוה,Judges,Judges 20:21,3,380481,4,שלוה,0.3311597,88.08607,true,-6.1909046
שלומ,Leviticus,Leviticus 6:4,3,148023,4,שלומ,0.3031658,88.08607,true,-6.967189
שלומ,Leviticus,Leviticus 11:64,-3,157517,4,שלומ,0.3633622,88.08607,true,-5.2979155
שלוה,Leviticus,Leviticus 41:61,3,162162,4,שלוה,0.31686547,88.08607,true,-6.5872903
שלומ,Numbers,Numbers 21:1,3,208785,4,שלומ,0.38394326,88.08607,true,-4.727193
שלומ,Numbers,Numbers 42:7,3,229320,4,שלומ,0.41866094,88.08607,true,-3.7644558
שלוה,Numbers,Numbers 63:4,3,249345,4,שלוה,0.33510625,88.08607,true,-6.0814652
הסכמ,Proverbs,Proverbs 2:4,3,942057,4,הסכמ,0.44248953,88.08607,true,-3.103678
שלוה,Psalms,Psalms 14:7,3,867045,4,שלוה,0.34007016,88.08607,true,-5.943814
הסכמ,Psalms,Psalms 25:6,3,872793,4,הסכמ,0.45728478,88.08607,true,-2.6933992
שלוה,Psalms,Psalms 63:12,-3,893321,4,שלוה,0.35568082,88.08607,true,-5.510923
שלומ,Psalms,Psalms 76:2,3,901122,4,שלומ,0.38758236,88.08607,true,-4.626279
שלומ,Psalms,Psalms 98:7,-3,914249,4,שלומ,0.4078831,88.08607,true,-4.06333
שלומ,Psalms,Psalms 121:4,3,930828,4,שלומ,0.40199316,88.08607,true,-4.226661
שלומ,Psalms,Psalms 146:7,3,939396,4,שלומ,0.42067903,88.08607,true,-3.7084932
שלומ,Ruth,Ruth 3:12,3,1008459,4,שלומ,0.32386243,88.08607,true,-6.3932614
שלומ,Deuteronomy,Deuteronomy 3:4,4,254756,4,שלומ,0.355393,88.08607,true,-5.5189047
שלוה,Deuteronomy,Deuteronomy 82:51,-4,292348,4,שלוה,0.3063357,88.08607,true,-6.8792863
שלוה,Deuteronomy,Deuteronomy 82:63,-4,293356,4,שלוה,0.3128247,88.08607,true,-6.699343
שלומ,Esther,Esther 1:3,4,1027324,4,שלומ,0.34855703,88.08607,true,-5.7084694
שלוה,Esther,Esther 1:15,-4,1028128,4,שלוה,0.2825225,88.08607,true,-7.5396366
שלוה,Esther,Esther 4:2,-4,1031720,4,שלוה,0.28763005,88.08607,true,-7.398002
שלוה,Ezekiel,Ezekiel 40:49,-4,791764,4,שלוה,0.288685,88.08607,true,-7.368748
שלוה,Ezekiel,Ezekiel 46:13,4,800648,4,שלוה,0.3631903,88.08607,true,-5.302682
שלוה,Genesis,Genesis 9:51,4,10992,4,שלוה,0.33415034,88.08607,true,-6.107973
שלומ,Genesis,Genesis 11:41,-4,13316,4,שלומ,0.3223903,88.08607,true,-6.434085
שלומ,Genesis,Genesis 62:3,-4,35996,4,שלומ,0.39219347,88.08607,true,-4.4984107
שלוה,Genesis,Genesis 23:8,-4,46868,4,שלוה,0.33265626,88.08607,true,-6.1494045
שלומ,I Chronicles,I Chronicles 6:16,-4,1111752,4,שלומ,0.32297778,88.08607,true,-6.4177933
שלומ,I Chronicles,I Chronicles 16:2,-4,1127504,4,שלומ,0.37842497,88.08607,true,-4.8802176
שלומ,I Chronicles,I Chronicles 18:14,-4,1131528,4,שלומ,0.32797563,88.08607,true,-6.2792006
שלוה,I Kings,I Kings 12:8,4,505196,4,שלוה,0.34028673,88.08607,true,-5.9378085
שלוה,I Kings,I Kings 16:29,4,514984,4,שלוה,0.25136718,88.08607,true,-8.403588
שלומ,I Kings,I Kings 22:29,4,527536,4,שלומ,0.35833365,88.08607,true,-5.4373593
שלוה,I Samuel,I Samuel 14:36,4,405020,4,שלוה,0.38333112,88.08607,true,-4.744168
שלומ,I Samuel,I Samuel 16:11,-4,408788,4,שלומ,0.30310988,88.08607,true,-6.968739
שלוה,I Samuel,I Samuel 27:8,4,429944,4,שלוה,0.29681405,88.08607,true,-7.1433253
שלומ,I Samuel,I Samuel 28:16,-4,431344,4,שלומ,0.39568645,88.08607,true,-4.401549
שלומ,II Chronicles,II Chronicles 20:35,4,1175116,4,שלומ,0.34086648,88.08607,true,-5.921732
שלוה,II Chronicles,II Chronicles 35:16,-4,1200360,4,שלוה,0.36875418,88.08607,true,-5.148393
שלומ,II Kings,II Kings 2:24,4,531984,4,שלומ,0.36940366,88.08607,true,-5.1303825
שלומ,II Kings,II Kings 4:38,4,535876,4,שלומ,0.36147422,88.08607,true,-5.35027
שלומ,II Kings,II Kings 9:6,4,544184,4,שלומ,0.3382565,88.08607,true,-5.9941072
שלומ,II Kings,II Kings 9:18,-4,545048,4,שלומ,0.34698957,88.08607,true,-5.7519355
שלומ,II Samuel,II Samuel 18:1,4,464360,4,שלומ,0.3425427,88.08607,true,-5.875249
שלומ,II Samuel,II Samuel 19:18,-4,467800,4,שלומ,0.3217094,88.08607,true,-6.452966
שלוה,Isaiah,Isaiah 41:22,4,618556,4,שלוה,0.34404066,88.08607,true,-5.83371
שלומ,Jeremiah,Jeremiah 14:19,-4,665200,4,שלומ,0.34574538,88.08607,true,-5.7864375
שלוה,Jeremiah,Jeremiah 28:4,4,685064,4,שלוה,0.32000878,88.08607,true,-6.500125
שלוה,Jeremiah,Jeremiah 34:9,-4,696988,4,שלוה,0.30733442,88.08607,true,-6.8515906
שלומ,Jeremiah,Jeremiah 40:12,4,707568,4,שלומ,0.32245946,88.08607,true,-6.4321666
שלומ,Joshua,Joshua 10:17,-4,320528,4,שלומ,0.34765276,88.08607,true,-5.733545
שלומ,Joshua,Joshua 11:1,-4,322444,4,שלומ,0.3705008,88.08607,true,-5.0999584
שלוה,Joshua,Joshua 11:11,-4,323036,4,שלוה,0.31492513,88.08607,true,-6.641097
שלוה,Joshua,Joshua 12:1,4,323968,4,שלוה,0.3222713,88.08607,true,-6.4373846
שלומ,Judges,Judges 2:3,-4,347044,4,שלומ,0.38265842,88.08607,true,-4.762822
שלוה,Judges,Judges 14:3,4,369572,4,שלוה,0.38138053,88.08607,true,-4.798259
שלומ,Nehemiah,Nehemiah 5:14,4,1086828,4,שלומ,0.3372175,88.08607,true,-6.022919
שלוה,Psalms,Psalms 55:24,-4,889852,4,שלוה,0.2836295,88.08607,true,-7.508939
שלוה,Zephaniah,Zephaniah 2:15,-4,842496,4,שלוה,0.35006905,88.08607,true,-5.66654
שלוה,Daniel,Daniel 8:21,5,1057245,4,שלוה,0.32839724,88.08607,true,-6.267509
הסכמ,Deuteronomy,Deuteronomy 4:2,-5,256364,4,הסכמ,0.40220526,88.08607,true,-4.2207794
שלוה,Deuteronomy,Deuteronomy 7:32,-5,263964,4,שלוה,0.25203347,88.08607,true,-8.385112
שלוה,Exodus,Exodus 62:73,-5,117169,4,שלוה,0.32031885,88.08607,true,-6.4915266
שלוה,Exodus,Exodus 23:71,-5,126694,4,שלוה,0.3617343,88.08607,true,-5.3430576
שלוה,Ezekiel,Ezekiel 40:41,-5,791214,4,שלוה,0.35840264,88.08607,true,-5.435446
שלוה,Genesis,Genesis 14:5,5,60260,4,שלוה,0.30158147,88.08607,true,-7.0111227
שלומ,I Chronicles,I Chronicles 5:16,5,1110105,4,שלומ,0.39783594,88.08607,true,-4.3419423
שלוה,I Chronicles,I Chronicles 29:9,-5,1146224,4,שלוה,0.35859212,88.08607,true,-5.4301915
שלוה,I Chronicles,I Chronicles 29:29,-5,1147479,4,שלוה,0.34592584,88.08607,true,-5.781433
שלומ,I Samuel,I Samuel 3:9,5,387940,4,שלומ,0.32867876,88.08607,true,-6.2597027
הסכמ,II Kings,II Kings 6:15,5,539025,4,הסכמ,0.34184927,88.08607,true,-5.8944783
שלוה,II Kings,II Kings 10:9,5,546965,4,שלוה,0.31887394,88.08607,true,-6.5315948
שלוה,II Kings,II Kings 11:10,-5,549429,4,שלוה,0.35394895,88.08607,true,-5.5589485
שלוה,II Samuel,II Samuel 2:28,5,438705,4,שלוה,0.3520031,88.08607,true,-5.6129084
שלוה,Jeremiah,Jeremiah 7:19,-5,654969,4,שלוה,0.3122707,88.08607,true,-6.7147055
שלומ,Jeremiah,Jeremiah 8:12,-5,656724,4,שלומ,0.3700956,88.08607,true,-5.1111946
שלומ,Joshua,Joshua 21:33,5,337895,4,שלומ,0.2910591,88.08607,true,-7.3029127
שלוה,Leviticus,Leviticus 7:72,5,150225,4,שלוה,0.3475771,88.08607,true,-5.7356434
שלוה,Numbers,Numbers 1:81,-5,186949,4,שלוה,0.30982316,88.08607,true,-6.782577
שלומ,Proverbs,Proverbs 13:7,-5,951109,4,שלומ,0.36601874,88.08607,true,-5.224248
שלומ,Psalms,Psalms 89:6,5,909125,4,שלומ,0.3994893,88.08607,true,-4.296094
שלוה,Daniel,Daniel 10:13,6,1060476,4,שלוה,0.3180528,88.08607,true,-6.5543656
שלומ,Ezekiel,Ezekiel 32:4,6,775050,4,שלומ,0.35140684,88.08607,true,-5.6294427
שלומ,Genesis,Genesis 1:11,-6,458,4,שלומ,0.2813858,88.08607,true,-7.571158
שלומ,Genesis,Genesis 5:8,-6,5744,4,שלומ,0.3642397,88.08607,true,-5.273582
שלוה,Genesis,Genesis 83:91,6,56916,4,שלוה,0.36854392,88.08607,true,-5.1542234
שלומ,Hosea,Hosea 12:15,-6,813248,4,שלומ,0.38429797,88.08607,true,-4.7173567
שלוה,I Samuel,I Samuel 10:9,-6,397550,4,שלוה,0.31705144,88.08607,true,-6.5821333
שלומ,I Samuel,I Samuel 13:5,-6,401672,4,שלומ,0.3410806,88.08607,true,-5.915794
שלוה,I Samuel,I Samuel 29:5,6,432324,4,שלוה,0.4088523,88.08607,true,-4.0364537
שלומ,II Chronicles,II Chronicles 20:5,6,1173108,4,שלומ,0.3189893,88.08607,true,-6.5283957
שלוה,II Chronicles,II Chronicles 25:21,6,1182546,4,שלוה,0.3535782,88.08607,true,-5.5692296
שלומ,II Chronicles,II Chronicles 29:34,6,1189146,4,שלומ,0.44120666,88.08607,true,-3.1392527
שלוה,II Kings,II Kings 4:8,-6,534206,4,שלוה,0.3155376,88.08607,true,-6.624113
שלוה,II Kings,II Kings 13:23,-6,553076,4,שלוה,0.3077858,88.08607,true,-6.8390737
שלוה,II Samuel,II Samuel 3:39,-6,441410,4,שלוה,0.33217964,88.08607,true,-6.162622
שלוה,II Samuel,II Samuel 20:12,6,470478,4,שלוה,0.27350214,88.08607,true,-7.7897754
שלומ,Isaiah,Isaiah 1:1,6,577116,4,שלומ,0.33688945,88.08607,true,-6.0320168
שלומ,Isaiah,Isaiah 32:1,-6,607430,4,שלומ,0.36764306,88.08607,true,-5.179205
שלומ,Jeremiah,Jeremiah 36:3,6,699678,4,שלומ,0.35070136,88.08607,true,-5.649006
שלוה,Job,Job 42:11,-6,999638,4,שלוה,0.35411116,88.08607,true,-5.5544505
שלוה,Nehemiah,Nehemiah 5:11,6,1086516,4,שלוה,0.3365483,88.08607,true,-6.0414767
שלוה,Psalms,Psalms 116:13,-6,925064,4,שלוה,0.37808955,88.08607,true,-4.889519
שלומ,Zechariah,Zechariah 1:7,-6,846356,4,שלומ,0.32083935,88.08607,true,-6.477093
שלוה,Deuteronomy,Deuteronomy 2:43,7,254324,4,שלוה,0.3320065,88.08607,true,-6.1674223
שלומ,Deuteronomy,Deuteronomy 82:53,7,293286,4,שלומ,0.36210254,88.08607,true,-5.332846
שלוה,Exodus,Exodus 1:7,-7,92004,4,שלוה,0.33507127,88.08607,true,-6.0824356
שלוה,Exodus,Exodus 81:91,-7,105087,4,שלוה,0.28479454,88.08607,true,-7.476632
שלומ,Exodus,Exodus 2:21,-7,107523,4,שלומ,0.33925915,88.08607,true,-5.966304
שלוה,Exodus,Exodus 92:63,7,122514,4,שלוה,0.2751633,88.08607,true,-7.743711
שלוה,Genesis,Genesis 7:12,7,8939,4,שלוה,0.2969448,88.08607,true,-7.1397
שלוה,Genesis,Genesis 31:61,7,15918,4,שלוה,0.3009758,88.08607,true,-7.0279183
שלוה,Genesis,Genesis 91:32,7,23527,4,שלוה,0.28199,88.08607,true,-7.5544033
שלומ,I Chronicles,I Chronicles 20:1,-7,1133016,4,שלומ,0.31462866,88.08607,true,-6.649318
שלומ,I Chronicles,I Chronicles 23:3,-7,1136698,4,שלומ,0.39702076,88.08607,true,-4.3645477
שלומ,I Chronicles,I Chronicles 28:14,7,1145039,4,שלומ,0.373887,88.08607,true,-5.0060573
שלוה,I Kings,I Kings 3:4,-7,484557,4,שלוה,0.3408978,88.08607,true,-5.920863
שלומ,I Kings,I Kings 8:18,7,495103,4,שלומ,0.33881855,88.08607,true,-5.978522
שלומ,II Chronicles,II Chronicles 9:4,7,1159235,4,שלומ,0.32145762,88.08607,true,-6.459948
שלוה,II Chronicles,II Chronicles 24:16,-7,1180182,4,שלוה,0.32508588,88.08607,true,-6.359335
שלומ,II Kings,II Kings 25:1,-7,575144,4,שלומ,0.2964268,88.08607,true,-7.154064
שלומ,II Samuel,II Samuel 2:32,7,438949,4,שלומ,0.33181185,88.08607,true,-6.1728206
שלומ,Isaiah,Isaiah 24:23,-7,599903,4,שלומ,0.3697335,88.08607,true,-5.121236
שלומ,Jeremiah,Jeremiah 18:10,-7,670127,4,שלומ,0.3549077,88.08607,true,-5.5323625
שלומ,Jeremiah,Jeremiah 52:20,7,728819,4,שלומ,0.31607744,88.08607,true,-6.609143
שלומ,Joshua,Joshua 13:21,7,325927,4,שלומ,0.39301613,88.08607,true,-4.475598
שלוה,Joshua,Joshua 17:7,-7,331012,4,שלוה,0.31329173,88.08607,true,-6.686392
שלוה,Joshua,Joshua 22:18,-7,339846,4,שלוה,0.36881697,88.08607,true,-5.1466517
שלומ,Proverbs,Proverbs 19:8,-7,956294,4,שלומ,0.398655,88.08607,true,-4.3192296
שלומ,Psalms,Psalms 90:13,-7,910934,4,שלומ,0.36782217,88.08607,true,-5.174238
שלומ,Psalms,Psalms 105:2,-7,917801,4,שלומ,0.40064317,88.08607,true,-4.2640967
שלוה,Deuteronomy,Deuteronomy 32:81,-8,286368,4,שלוה,0.38762736,88.08607,true,-4.625031
שלוה,Exodus,Exodus 13:4,-8,124920,4,שלוה,0.3462352,88.08607,true,-5.772855
שלומ,Ezekiel,Ezekiel 39:10,8,787512,4,שלומ,0.3367831,88.08607,true,-6.0349655
שלוה,Ezra,Ezra 4:20,8,1069792,4,שלוה,0.28243917,88.08607,true,-7.5419474
שלומ,I Chronicles,I Chronicles 3:3,8,1106752,4,שלומ,0.31052017,88.08607,true,-6.7632484
שלוה,I Kings,I Kings 4:7,8,486256,4,שלוה,0.32291102,88.08607,true,-6.419645
שלוה,I Samuel,I Samuel 2:1,-8,385432,4,שלוה,0.35306254,88.08607,true,-5.5835295
שלומ,I Samuel,I Samuel 30:21,8,434104,4,שלומ,0.41276884,88.08607,true,-3.9278464
הסכמ,II Chronicles,II Chronicles 6:30,-8,1155360,4,הסכמ,0.3465596,88.08607,true,-5.7638583
שלומ,II Chronicles,II Chronicles 19:10,-8,1172712,4,שלומ,0.43196666,88.08607,true,-3.395482
שלוה,II Chronicles,II Chronicles 20:27,8,1174696,4,שלוה,0.29587504,88.08607,true,-7.169365
שלומ,II Chronicles,II Chronicles 33:8,8,1195584,4,שלומ,0.36903492,88.08607,true,-5.140608
שלוה,II Kings,II Kings 15:14,-8,555888,4,שלוה,0.31119612,88.08607,true,-6.7445045
שלומ,Leviticus,Leviticus 41:72,8,162808,4,שלומ,0.3647336,88.08607,true,-5.2598853
שלוה,Amos,Amos 3:3,9,820098,4,שלוה,0.30932352,88.08607,true,-6.7964325
שלוה,Deuteronomy,Deuteronomy 62:81,-9,290192,4,שלוה,0.3563218,88.08607,true,-5.4931483
שלוה,Exodus,Exodus 82:34,-9,120515,4,שלוה,0.32670224,88.08607,true,-6.3145127
שלוה,Ezekiel,Ezekiel 44:3,9,796383,4,שלוה,0.36204225,88.08607,true,-5.334518
שלוה,Genesis,Genesis 51:11,-9,17834,4,שלוה,0.3679234,88.08607,true,-5.1714306
שלוה,Hosea,Hosea 9:8,9,810855,4,שלוה,0.3609233,88.08607,true,-5.365547
שלוה,I Chronicles,I Chronicles 5:8,-9,1109732,4,שלוה,0.33126834,88.08607,true,-6.1878924
שלומ,I Chronicles,I Chronicles 16:41,9,1129014,4,שלומ,0.33789358,88.08607,true,-6.004172
שלוה,I Chronicles,I Chronicles 29:25,9,1147257,4,שלוה,0.29805988,88.08607,true,-7.108778
שלומ,I Samuel,I Samuel 17:20,9,410616,4,שלומ,0.37757975,88.08607,true,-4.903656
שלומ,I Samuel,I Samuel 19:11,-9,415607,4,שלומ,0.3339907,88.08607,true,-6.1124005
שלומ,I Samuel,I Samuel 19:18,-9,415994,4,שלומ,0.33442837,88.08607,true,-6.100263
שלומ,II Chronicles,II Chronicles 24:6,-9,1179464,4,שלומ,0.3187988,88.08607,true,-6.533678
שלומ,II Kings,II Kings 20:13,-9,567275,4,שלומ,0.30828434,88.08607,true,-6.825249
שלומ,Jeremiah,Jeremiah 24:9,9,678969,4,שלומ,0.3930434,88.08607,true,-4.474842
שלומ,Joshua,Joshua 6:6,9,311796,4,שלומ,0.3343312,88.08607,true,-6.1029577
שלוה,Joshua,Joshua 9:24,-9,319145,4,שלוה,0.3567176,88.08607,true,-5.4821734
שלוה,Joshua,Joshua 20:5,-9,335849,4,שלוה,0.3498611,88.08607,true,-5.672307
שלומ,Judges,Judges 16:30,-9,374162,4,שלומ,0.33593044,88.08607,true,-6.0586104
שלומ,Numbers,Numbers 23:8,-9,242384,4,שלומ,0.34064382,88.08607,true,-5.927906
שלוה,Numbers,Numbers 53:4,-9,247442,4,שלוה,0.38741058,88.08607,true,-4.6310425
שלוה,Numbers,Numbers 53:51,9,248085,4,שלוה,0.36396515,88.08607,true,-5.2811947
שלומ,Psalms,Psalms 145:13,-9,938939,4,שלומ,0.38402814,88.08607,true,-4.724839
שלומ,Deuteronomy,Deuteronomy 82:36,10,294840,4,שלומ,0.35683036,88.08607,true,-5.479046
שלומ,Esther,Esther 4:16,-10,1032644,4,שלומ,0.42761254,88.08607,true,-3.5162237
שלוה,Ezekiel,Ezekiel 3:15,-10,732724,4,שלוה,0.3286136,88.08607,true,-6.2615094
שלוה,Ezekiel,Ezekiel 32:26,10,776280,4,שלוה,0.376037,88.08607,true,-4.946437
שלומ,Ezekiel,Ezekiel 41:19,-10,792964,4,שלומ,0.3316427,88.08607,true,-6.1775117
שלוה,Genesis,Genesis 7:9,-10,8334,4,שלוה,0.3583305,88.08607,true,-5.4374466
