word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
שלומ,II Samuel,II Samuel 19:1,1,466640,4,שלומ,0.3766716,50.746704,true,-28.899315
שלומ,II Samuel,II Samuel 19:1,1,466663,4,שלומ,0.3766716,50.746704,true,-28.899315
שלומ,II Samuel,II Samuel 19:5,1,466855,4,שלומ,0.38122767,50.746704,true,-27.963503
שלומ,II Samuel,II Samuel 19:5,1,466861,4,שלומ,0.38122767,50.746704,true,-27.963503
שלומ,II Samuel,II Samuel 19:7,1,467035,4,שלומ,0.37251407,50.746704,true,-29.753271
שלומ,II Samuel,II Samuel 19:10,1,467331,4,שלומ,0.37412432,50.746704,true,-29.422527
שלומ,II Samuel,II Samuel 19:11,1,467338,4,שלומ,0.39452264,50.746704,true,-25.232725
שלומ,II Samuel,II Samuel 19:25,1,468348,4,שלומ,0.32597023,50.746704,true,-39.313343
שלומ,II Samuel,II Samuel 19:31,1,468706,4,שלומ,0.29353377,50.746704,true,-45.975773
שלומ,II Samuel,II Samuel 20:6,1,470053,4,שלומ,0.3280607,50.746704,true,-38.883965
שלומ,II Samuel,II Samuel 20:9,1,470287,4,שלומ,0.30636394,50.746704,true,-43.34046
שלומ,II Samuel,II Samuel 22:50,-1,474561,4,שלומ,0.42817214,50.746704,true,-18.32114
דמשק,Isaiah,Isaiah 7:8,1,583734,4,דמשק,0.2546261,50.746704,true,-53.96738
דמשק,Isaiah,Isaiah 7:8,1,583742,4,דמשק,0.2546261,50.746704,true,-53.96738
דמשק,Isaiah,Isaiah 8:4,1,584782,4,דמשק,0.27137417,50.746704,true,-50.52734
שלומ,Isaiah,Isaiah 9:5,1,586018,4,שלומ,0.35584283,50.746704,true,-33.177532
שלומ,Isaiah,Isaiah 9:6,1,586039,4,שלומ,0.36515227,50.746704,true,-31.265379
דמשק,Isaiah,Isaiah 10:9,1,587175,4,דמשק,0.22164156,50.746704,true,-60.742386
שלומ,Isaiah,Isaiah 14:2,-1,590693,4,שלומ,0.3674119,50.746704,true,-30.80125
דמשק,Isaiah,Isaiah 17:1,1,593231,4,דמשק,0.26484275,50.746704,true,-51.86889
דמשק,Isaiah,Isaiah 17:1,1,593238,4,דמשק,0.26484275,50.746704,true,-51.86889
דמשק,Isaiah,Isaiah 17:3,1,593322,4,דמשק,0.2628224,50.746704,true,-52.283867
שלומ,Isaiah,Isaiah 26:3,1,600672,4,שלומ,0.43028843,50.746704,true,-17.886456
שלומ,Isaiah,Isaiah 26:3,1,600676,4,שלומ,0.43028843,50.746704,true,-17.886456
שלומ,Isaiah,Isaiah 26:12,1,601019,4,שלומ,0.39261106,50.746704,true,-25.625362
שלומ,Isaiah,Isaiah 27:5,1,601682,4,שלומ,0.36659607,50.746704,true,-30.968824
שלומ,Isaiah,Isaiah 27:5,1,601688,4,שלומ,0.36659607,50.746704,true,-30.968824
שלומ,Isaiah,Isaiah 30:27,-1,606462,4,שלומ,0.36836782,50.746704,true,-30.604908
שלומ,Isaiah,Isaiah 32:17,1,608092,4,שלומ,0.39432192,50.746704,true,-25.273952
שלומ,Isaiah,Isaiah 32:18,1,608131,4,שלומ,0.4025319,50.746704,true,-23.587631
שלומ,Isaiah,Isaiah 33:7,1,608485,4,שלומ,0.3926075,50.746704,true,-25.626091
שלומ,Isaiah,Isaiah 34:8,1,609669,4,שלומ,0.4168019,50.746704,true,-20.65658
שלומ,Isaiah,Isaiah 36:12,-1,611551,4,שלומ,0.32158804,50.746704,true,-40.213444
שלומ,Isaiah,Isaiah 38:17,1,615255,4,שלומ,0.37938246,50.746704,true,-28.342508
שלומ,Isaiah,Isaiah 39:8,1,616055,4,שלומ,0.37935144,50.746704,true,-28.34888
שלומ,Isaiah,Isaiah 41:3,1,617581,4,שלומ,0.32912076,50.746704,true,-38.66623
שלומ,Isaiah,Isaiah 45:7,1,623303,4,שלומ,0.3873307,50.746704,true,-26.709942
שלומ,Isaiah,Isaiah 48:18,1,626647,4,שלומ,0.37546417,50.746704,true,-29.147322
שלומ,Isaiah,Isaiah 48:22,1,626839,4,שלומ,0.43244305,50.746704,true,-17.443897
שלומ,Isaiah,Isaiah 52:5,1,630567,4,שלומ,0.37317857,50.746704,true,-29.616783
שלומ,Isaiah,Isaiah 52:7,1,630673,4,שלומ,0.34744513,50.746704,true,-34.902412
שלומ,Isaiah,Isaiah 53:5,1,631329,4,שלומ,0.3968938,50.746704,true,-24.745691
שלומ,Isaiah,Isaiah 54:10,1,632289,4,שלומ,0.39083648,50.746704,true,-25.98986
שלומ,Isaiah,Isaiah 54:13,1,632426,4,שלומ,0.35454655,50.746704,true,-33.443787
שלומ,Isaiah,Isaiah 55:12,1,633275,4,שלומ,0.35796422,50.746704,true,-32.741802
שלומ,Isaiah,Isaiah 57:2,1,634159,4,שלומ,0.37237066,50.746704,true,-29.782726
שלומ,Isaiah,Isaiah 57:19,1,634998,4,שלומ,0.29420483,50.746704,true,-45.837936
שלומ,Isaiah,Isaiah 57:19,1,635002,4,שלומ,0.29420483,50.746704,true,-45.837936
שלומ,Isaiah,Isaiah 57:21,1,635078,4,שלומ,0.37494397,50.746704,true,-29.254171
שלומ,Isaiah,Isaiah 59:8,1,636395,4,שלומ,0.4093514,50.746704,true,-22.186907
שלומ,Isaiah,Isaiah 59:8,1,636449,4,שלומ,0.4093514,50.746704,true,-22.186907
שלומ,Isaiah,Isaiah 60:17,1,638123,4,שלומ,0.28941754,50.746704,true,-46.821243
שלומ,Isaiah,Isaiah 66:12,1,643386,4,שלומ,0.39712095,50.746704,true,-24.699034
סוריה,Jeremiah,Jeremiah 2:21,1,646385,5,סוריה,0.1995401,50.746704,true,-65.28201
שלומ,Jeremiah,Jeremiah 4:7,-1,649310,4,שלומ,0.40358198,50.746704,true,-23.371944
שלומ,Jeremiah,Jeremiah 4:10,1,649486,4,שלומ,0.3336587,50.746704,true,-37.73414
שלומ,Jeremiah,Jeremiah 6:14,1,652990,4,שלומ,0.34983984,50.746704,true,-34.41054
שלומ,Jeremiah,Jeremiah 6:14,1,652994,4,שלומ,0.34983984,50.746704,true,-34.41054
שלומ,Jeremiah,Jeremiah 6:14,1,653002,4,שלומ,0.34983984,50.746704,true,-34.41054
שלומ,Jeremiah,Jeremiah 8:11,1,656706,4,שלומ,0.3566905,50.746704,true,-33.00342
שלומ,Jeremiah,Jeremiah 8:11,1,656710,4,שלומ,0.3566905,50.746704,true,-33.00342
שלומ,Jeremiah,Jeremiah 8:11,1,656718,4,שלומ,0.3566905,50.746704,true,-33.00342
שלומ,Jeremiah,Jeremiah 8:15,1,656938,4,שלומ,0.37473232,50.746704,true,-29.297646
שלומ,Jeremiah,Jeremiah 9:7,1,657684,4,שלומ,0.3714199,50.746704,true,-29.978012
שלומ,Jeremiah,Jeremiah 12:5,1,661836,4,שלומ,0.31021023,50.746704,true,-42.550438
שלומ,Jeremiah,Jeremiah 12:12,1,662222,4,שלומ,0.37576813,50.746704,true,-29.08489
שלומ,Jeremiah,Jeremiah 13:11,-1,663101,4,שלומ,0.32149512,50.746704,true,-40.23253
שלומ,Jeremiah,Jeremiah 13:19,1,663637,4,שלומ,0.38056126,50.746704,true,-28.100384
שלומ,Jeremiah,Jeremiah 14:13,1,664686,4,שלומ,0.3747296,50.746704,true,-29.298203
שלומ,Jeremiah,Jeremiah 14:19,1,665227,4,שלומ,0.34574538,50.746704,true,-35.25154
שלומ,Jeremiah,Jeremiah 16:5,1,666941,4,שלומ,0.33851185,50.746704,true,-36.737305
שלומ,Jeremiah,Jeremiah 18:15,1,670428,4,שלומ,0.3921763,50.746704,true,-25.714663
שלומ,Jeremiah,Jeremiah 20:10,1,672795,4,שלומ,0.3237502,50.746704,true,-39.769337
שלומ,Jeremiah,Jeremiah 23:17,1,677041,4,שלומ,0.35546297,50.746704,true,-33.255554
שלומ,Jeremiah,Jeremiah 25:37,1,681353,4,שלומ,0.4033297,50.746704,true,-23.423761
שלומ,Jeremiah,Jeremiah 28:9,1,685380,4,שלומ,0.31421173,50.746704,true,-41.728535
שלומ,Jeremiah,Jeremiah 29:7,1,686354,4,שלומ,0.35396492,50.746704,true,-33.56325
שלומ,Jeremiah,Jeremiah 29:7,1,686398,4,שלומ,0.35396492,50.746704,true,-33.56325
שלומ,Jeremiah,Jeremiah 29:7,1,686410,4,שלומ,0.35396492,50.746704,true,-33.56325
שלומ,Jeremiah,Jeremiah 29:11,1,686663,4,שלומ,0.3489341,50.746704,true,-34.596577
שלומ,Jeremiah,Jeremiah 30:5,1,688311,4,שלומ,0.36797312,50.746704,true,-30.68598
שלומ,Jeremiah,Jeremiah 30:21,1,689184,4,שלומ,0.39733255,50.746704,true,-24.655571
שלומ,Jeremiah,Jeremiah 33:6,1,695055,4,שלומ,0.31324476,50.746704,true,-41.927147
שלומ,Jeremiah,Jeremiah 33:9,1,695260,4,שלומ,0.44113714,50.746704,true,-15.658139
שלומ,Jeremiah,Jeremiah 34:5,1,696682,4,שלומ,0.37315518,50.746704,true,-29.621588
שלומ,Jeremiah,Jeremiah 34:11,-1,697200,4,שלומ,0.3386099,50.746704,true,-36.717163
שלומ,Jeremiah,Jeremiah 34:16,-1,697561,4,שלומ,0.3708121,50.746704,true,-30.102858
שלומ,Jeremiah,Jeremiah 38:4,1,703545,4,שלומ,0.3665704,50.746704,true,-30.974094
שלומ,Jeremiah,Jeremiah 39:12,1,706102,4,שלומ,0.30928552,50.746704,true,-42.74037
שלומ,Jeremiah,Jeremiah 43:12,1,711843,4,שלומ,0.2998819,50.746704,true,-44.671867
שלומ,Jeremiah,Jeremiah 44:14,-1,712973,4,שלומ,0.40839067,50.746704,true,-22.384241
דמשק,Jeremiah,Jeremiah 49:23,1,720337,4,דמשק,0.2610824,50.746704,true,-52.64126
דמשק,Jeremiah,Jeremiah 49:24,1,720391,4,דמשק,0.2757878,50.746704,true,-49.62078
דמשק,Jeremiah,Jeremiah 49:27,1,720532,4,דמשק,0.22702916,50.746704,true,-59.635773
שלומ,Job,Job 5:24,1,972014,4,שלומ,0.42030415,50.746704,true,-19.937222
שלומ,Job,Job 15:21,1,979134,4,שלומ,0.37757307,50.746704,true,-28.714155
שלומ,Job,Job 21:9,1,983115,4,שלומ,0.43533438,50.746704,true,-16.850021
שלומ,Job,Job 25:2,1,985962,4,שלומ,0.4165965,50.746704,true,-20.698769
שלומ,Job,Job 37:18,-1,995236,4,שלומ,0.41423643,50.746704,true,-21.183527
שלומ,Joshua,Joshua 3:4,-1,307852,4,שלומ,0.3639727,50.746704,true,-31.507664
שלומ,Joshua,Joshua 4:18,-1,309952,4,שלומ,0.37646878,50.746704,true,-28.940977
שלומ,Joshua,Joshua 9:15,1,318551,4,שלומ,0.3767273,50.746704,true,-28.887873
שלומ,Joshua,Joshua 10:21,1,320796,4,שלומ,0.3235126,50.746704,true,-39.81814
שלומ,Joshua,Joshua 20:5,-1,335847,4,שלומ,0.3390816,50.746704,true,-36.62028
שלומ,Judges,Judges 4:17,1,351267,4,שלומ,0.27186865,50.746704,true,-50.425774
שלומ,Judges,Judges 6:23,1,354694,4,שלומ,0.3793464,50.746704,true,-28.349915
שלומ,Judges,Judges 6:24,1,354743,4,שלומ,0.32687414,50.746704,true,-39.12768
שלומ,Judges,Judges 8:9,1,358387,4,שלומ,0.35826343,50.746704,true,-32.680344
שלומ,Judges,Judges 11:13,1,365221,4,שלומ,0.34669334,50.746704,true,-35.05683
שלומ,Judges,Judges 11:31,1,366322,4,שלומ,0.35961723,50.746704,true,-32.40227
שלומ,Judges,Judges 16:23,-1,373622,4,שלומ,0.35176963,50.746704,true,-34.014164
שלומ,Judges,Judges 18:6,1,375493,4,שלומ,0.38314503,50.746704,true,-27.569677
שלומ,Judges,Judges 18:15,1,376127,4,שלומ,0.3641399,50.746704,true,-31.473316
שלומ,Judges,Judges 19:20,1,378475,4,שלומ,0.3485628,50.746704,true,-34.672844
שלומ,Judges,Judges 21:13,1,383066,4,שלומ,0.34361386,50.746704,true,-35.689354
שלומ,Judges,Judges 21:19,1,383329,4,שלומ,0.38188326,50.746704,true,-27.828844
שלומ,Lamentations,Lamentations 3:17,1,1013379,4,שלומ,0.408525,50.746704,true,-22.356651
שלומ,Leviticus,Leviticus 62:6,1,182534,4,שלומ,0.379295,50.746704,true,-28.360474
שלומ,Malachi,Malachi 2:5,1,859583,4,שלומ,0.37451524,50.746704,true,-29.342234
שלומ,Malachi,Malachi 2:6,1,859653,4,שלומ,0.36978364,50.746704,true,-30.3141
שלומ,Micah,Micah 2:8,-1,831366,4,שלומ,0.38775212,50.746704,true,-26.623386
שלומ,Micah,Micah 3:5,1,831927,4,שלומ,0.39584836,50.746704,true,-24.960423
שלומ,Micah,Micah 5:4,1,833430,4,שלומ,0.3109246,50.746704,true,-42.40371
שלומ,Micah,Micah 7:3,1,834886,4,שלומ,0.40898734,50.746704,true,-22.261684
שלומ,Nahum,Nahum 2:1,1,836333,4,שלומ,0.31061435,50.746704,true,-42.467434
שלומ,Nehemiah,Nehemiah 3:12,1,1083149,4,שלומ,0.31492767,50.746704,true,-41.58148
שלומ,Nehemiah,Nehemiah 7:45,1,1089988,4,שלומ,0.32423717,50.746704,true,-39.669315
שלומ,Nehemiah,Nehemiah 10:30,-1,1096055,4,שלומ,0.37018406,50.746704,true,-30.231853
שלומ,Numbers,Numbers 6:62,1,198261,4,שלומ,0.4295186,50.746704,true,-18.044577
שלומ,Numbers,Numbers 22:4,-1,227541,4,שלומ,0.3493091,50.746704,true,-34.519558
שלומ,Numbers,Numbers 52:21,1,230759,4,שלומ,0.3448609,50.746704,true,-35.433212
שלומ,Numbers,Numbers 92:93,-1,238446,4,שלומ,0.3558113,50.746704,true,-33.18401
שלומ,Proverbs,Proverbs 1:6,1,941136,4,שלומ,0.40975064,50.746704,true,-22.104904
שלומ,Proverbs,Proverbs 3:2,1,942637,4,שלומ,0.42484498,50.746704,true,-19.004538
שלומ,Proverbs,Proverbs 3:17,1,943089,4,שלומ,0.40455908,50.746704,true,-23.171247
שלומ,Proverbs,Proverbs 12:20,1,950703,4,שלומ,0.40645537,50.746704,true,-22.781752
שלומ,Proverbs,Proverbs 29:26,1,965800,4,שלומ,0.3926366,50.746704,true,-25.620117
שלומ,Psalms,Psalms 3:1,1,862484,4,שלומ,0.3635515,50.746704,true,-31.594177
שלומ,Psalms,Psalms 4:9,1,863004,4,שלומ,0.36439043,50.746704,true,-31.42186
שלומ,Psalms,Psalms 28:3,1,874314,4,שלומ,0.39843604,50.746704,true,-24.428915
שלומ,Psalms,Psalms 29:11,1,874905,4,שלומ,0.43934563,50.746704,true,-16.026114
שלומ,Psalms,Psalms 31:18,-1,875927,4,שלומ,0.3651648,50.746704,true,-31.262808
שלומ,Psalms,Psalms 34:15,1,877683,4,שלומ,0.42871985,50.746704,true,-18.208641
שלומ,Psalms,Psalms 35:20,1,878549,4,שלומ,0.3683688,50.746704,true,-30.604706
שלומ,Psalms,Psalms 35:27,1,878824,4,שלומ,0.40019125,50.746704,true,-24.068398
שלומ,Psalms,Psalms 37:11,1,879575,4,שלומ,0.41066632,50.746704,true,-21.916824
שלומ,Psalms,Psalms 37:37,1,880358,4,שלומ,0.43109947,50.746704,true,-17.719868
שלומ,Psalms,Psalms 38:4,1,880551,4,שלומ,0.39632225,50.746704,true,-24.863087
שלומ,Psalms,Psalms 41:10,1,882682,4,שלומ,0.38418755,50.746704,true,-27.355547
שלומ,Psalms,Psalms 45:17,-1,885036,4,שלומ,0.380059,50.746704,true,-28.203547
שלומ,Psalms,Psalms 55:19,1,889655,4,שלומ,0.36489585,50.746704,true,-31.318048
שלומ,Psalms,Psalms 57:5,-1,890552,4,שלומ,0.380939,50.746704,true,-28.022795
שלומ,Psalms,Psalms 64:9,-1,893605,4,שלומ,0.42291933,50.746704,true,-19.400064
שלומ,Psalms,Psalms 69:23,1,897079,4,שלומ,0.43128344,50.746704,true,-17.682081
שלומ,Psalms,Psalms 72:3,1,898621,4,שלומ,0.38127732,50.746704,true,-27.953304
שלומ,Psalms,Psalms 72:7,1,898741,4,שלומ,0.37856737,50.746704,true,-28.509928
שלומ,Psalms,Psalms 73:3,1,899291,4,שלומ,0.4295787,50.746704,true,-18.032236
שלומ,Psalms,Psalms 73:9,-1,899447,4,שלומ,0.42311594,50.746704,true,-19.35968
שלומ,Psalms,Psalms 85:9,1,907426,4,שלומ,0.36009628,50.746704,true,-32.30388
שלומ,Psalms,Psalms 85:11,1,907503,4,שלומ,0.37118715,50.746704,true,-30.02582
שלומ,Psalms,Psalms 109:24,1,922699,4,שלומ,0.4484095,50.746704,true,-14.164401
שלומ,Psalms,Psalms 119:165,1,930222,4,שלומ,0.46493086,50.746704,true,-10.770924
שלומ,Psalms,Psalms 120:6,1,930701,4,שלומ,0.36039013,50.746704,true,-32.24352
שלומ,Psalms,Psalms 120:7,1,930708,4,שלומ,0.41362798,50.746704,true,-21.3085
שלומ,Psalms,Psalms 122:6,1,931095,4,שלומ,0.41569296,50.746704,true,-20.884357
שלומ,Psalms,Psalms 122:7,1,931118,4,שלומ,0.36311162,50.746704,true,-31.684528
שלומ,Psalms,Psalms 122:8,1,931158,4,שלומ,0.38788244,50.746704,true,-26.596619
שלומ,Psalms,Psalms 125:5,1,931790,4,שלומ,0.41220105,50.746704,true,-21.601593
שלומ,Psalms,Psalms 128:6,1,932405,4,שלומ,0.39514378,50.746704,true,-25.105145
שלומ,Psalms,Psalms 147:14,1,939939,4,שלומ,0.34608692,50.746704,true,-35.18139
שלומ,Ruth,Ruth 2:11,-1,1007094,4,שלומ,0.34917343,50.746704,true,-34.547424
דמשק,Song of Songs,Song of Songs 7:5,1,1004092,4,דמשק,0.1776875,50.746704,true,-69.770515
שלומ,Song of Songs,Song of Songs 8:10,1,1004943,4,שלומ,0.39862397,50.746704,true,-24.390314
שלומ,Zechariah,Zechariah 6:13,1,850544,4,שלומ,0.32864392,50.746704,true,-38.76417
שלומ,Zechariah,Zechariah 8:10,1,852025,4,שלומ,0.32714823,50.746704,true,-39.071384
שלומ,Zechariah,Zechariah 8:12,1,852106,4,שלומ,0.37543896,50.746704,true,-29.1525
שלומ,Zechariah,Zechariah 8:16,1,852413,4,שלומ,0.3788653,50.746704,true,-28.448732
שלומ,Zechariah,Zechariah 8:19,1,852612,4,שלומ,0.38048667,50.746704,true,-28.115705
דמשק,Zechariah,Zechariah 9:1,1,852908,4,דמשק,0.31590652,50.746704,true,-41.380424
שלומ,Zechariah,Zechariah 9:10,1,853387,4,שלומ,0.3382455,50.746704,true,-36.79201
שלומ,Zechariah,Zechariah 9:10,1,853398,4,שלומ,0.3382455,50.746704,true,-36.79201
שלומ,Deuteronomy,Deuteronomy 8:1,-2,264186,4,שלומ,0.41326046,50.746704,true,-21.38399
שלומ,Deuteronomy,Deuteronomy 9:32,-2,266920,4,שלומ,0.39039457,50.746704,true,-26.08063
שלומ,Deuteronomy,Deuteronomy 2:41,-2,282186,4,שלומ,0.35768613,50.746704,true,-32.79892
שלומ,Deuteronomy,Deuteronomy 42:81,-2,287764,4,שלומ,0.3443669,50.746704,true,-35.53468
שלומ,Deuteronomy,Deuteronomy 42:22,-2,287980,4,שלומ,0.34233692,50.746704,true,-35.951637
שלומ,Deuteronomy,Deuteronomy 92:42,-2,296792,4,שלומ,0.37040102,50.746704,true,-30.187288
שלומ,Deuteronomy,Deuteronomy 23:15,-2,302700,4,שלומ,0.3000614,50.746704,true,-44.635
שלומ,Exodus,Exodus 3:22,2,81812,4,שלומ,0.3413277,50.746704,true,-36.15893
שלומ,Exodus,Exodus 6:9,-2,85286,4,שלומ,0.33142662,50.746704,true,-38.192604
שלומ,Exodus,Exodus 51:51,-2,100452,4,שלומ,0.365484,50.746704,true,-31.197243
שלומ,Exodus,Exodus 61:2,-2,102298,4,שלומ,0.3785358,50.746704,true,-28.51641
שלומ,Exodus,Exodus 2:61,-2,107702,4,שלומ,0.35642803,50.746704,true,-33.057335
שלומ,Exodus,Exodus 42:7,-2,112852,4,שלומ,0.35506997,50.746704,true,-33.336277
דמשק,Ezekiel,Ezekiel 9:3,2,739492,4,דמשק,0.1959874,50.746704,true,-66.01173
דמשק,Ezekiel,Ezekiel 45:4,-2,798462,4,דמשק,0.21179213,50.746704,true,-62.76545
דמשק,Ezekiel,Ezekiel 48:21,-2,804244,4,דמשק,0.23162127,50.746704,true,-58.69256
דמשק,Ezra,Ezra 2:63,-2,1066836,4,דמשק,0.23217839,50.746704,true,-58.578125
שלומ,Ezra,Ezra 10:2,-2,1078294,4,שלומ,0.3238209,50.746704,true,-39.754818
שלומ,Genesis,Genesis 5:22,-2,6350,4,שלומ,0.4156292,50.746704,true,-20.897451
שלומ,Genesis,Genesis 5:52,-2,6456,4,שלומ,0.3546349,50.746704,true,-33.425636
שלומ,Genesis,Genesis 11:4,2,12864,4,שלומ,0.3180891,50.746704,true,-40.932125
שלומ,Genesis,Genesis 63:73,2,53760,4,שלומ,0.3899874,50.746704,true,-26.164259
שלומ,Genesis,Genesis 64:8,-2,70658,4,שלומ,0.33707547,50.746704,true,-37.032333
שלומ,Genesis,Genesis 94:2,-2,75318,4,שלומ,0.37925583,50.746704,true,-28.368517
שלומ,Hosea,Hosea 9:5,2,810676,4,שלומ,0.37272638,50.746704,true,-29.709661
שלומ,I Chronicles,I Chronicles 1:48,2,1104256,4,שלומ,0.3899874,50.746704,true,-26.164259
שלומ,I Chronicles,I Chronicles 9:1,-2,1116950,4,שלומ,0.36742198,50.746704,true,-30.799181
שלומ,I Kings,I Kings 2:43,-2,484116,4,שלומ,0.29664546,50.746704,true,-45.33663
שלומ,I Kings,I Kings 3:28,-2,485978,4,שלומ,0.37352198,50.746704,true,-29.546246
דמשק,I Kings,I Kings 7:50,-2,493996,4,דמשק,0.19326451,50.746704,true,-66.57101
שלומ,I Kings,I Kings 9:9,-2,499078,4,שלומ,0.3410998,50.746704,true,-36.20574
שלומ,I Kings,I Kings 11:41,-2,504600,4,שלומ,0.3257663,50.746704,true,-39.355232
שלומ,II Chronicles,II Chronicles 24:10,-2,1179662,4,שלומ,0.35009235,50.746704,true,-34.358677
שלומ,II Kings,II Kings 6:2,2,538328,4,שלומ,0.3711894,50.746704,true,-30.02536
שלומ,II Kings,II Kings 17:37,-2,561348,4,שלומ,0.36347064,50.746704,true,-31.610785
שלומ,II Samuel,II Samuel 12:20,2,453034,4,שלומ,0.35244048,50.746704,true,-33.876373
שלומ,Isaiah,Isaiah 14:12,2,591128,4,שלומ,0.38826552,50.746704,true,-26.517933
שלומ,Isaiah,Isaiah 19:13,-2,595028,4,שלומ,0.3864578,50.746704,true,-26.889238
שלומ,Isaiah,Isaiah 21:8,-2,596498,4,שלומ,0.3399019,50.746704,true,-36.45179
שלומ,Isaiah,Isaiah 28:14,2,602834,4,שלומ,0.39127785,50.746704,true,-25.899202
שלומ,Jeremiah,Jeremiah 34:10,-2,697056,4,שלומ,0.32369125,50.746704,true,-39.781445
שלומ,Jeremiah,Jeremiah 37:17,2,702868,4,שלומ,0.3886634,50.746704,true,-26.436207
שלומ,Jeremiah,Jeremiah 41:8,-2,708520,4,שלומ,0.3646079,50.746704,true,-31.377193
שלומ,Joshua,Joshua 2:24,-2,307554,4,שלומ,0.36852273,50.746704,true,-30.57309
שלומ,Joshua,Joshua 19:8,-2,333766,4,שלומ,0.36533803,50.746704,true,-31.227224
שלומ,Judges,Judges 4:20,2,351462,4,שלומ,0.34575617,50.746704,true,-35.249325
שלומ,Leviticus,Leviticus 42:41,-2,179166,4,שלומ,0.30980912,50.746704,true,-42.632824
שלומ,Nehemiah,Nehemiah 4:17,2,1085892,4,שלומ,0.3770548,50.746704,true,-28.820606
שלומ,Numbers,Numbers 5:7,2,195572,4,שלומ,0.31802672,50.746704,true,-40.944935
שלומ,Numbers,Numbers 8:2,2,203440,4,שלומ,0.3561707,50.746704,true,-33.110184
שלומ,Numbers,Numbers 8:42,2,203634,4,שלומ,0.33285975,50.746704,true,-37.89824
שלומ,Numbers,Numbers 8:62,2,203762,4,שלומ,0.32670444,50.746704,true,-39.162537
שלומ,Numbers,Numbers 81:3,2,220468,4,שלומ,0.35651156,50.746704,true,-33.040176
שלומ,Numbers,Numbers 62:21,-2,231578,4,שלומ,0.31868425,50.746704,true,-40.80988
שלומ,Numbers,Numbers 72:12,2,235016,4,שלומ,0.31153178,50.746704,true,-42.27899
שלומ,Numbers,Numbers 13:94,-2,241652,4,שלומ,0.34383398,50.746704,true,-35.644142
שלומ,Numbers,Numbers 23:2,-2,242086,4,שלומ,0.396717,50.746704,true,-24.782003
דמשק,Proverbs,Proverbs 30:3,-2,965936,4,דמשק,0.23519269,50.746704,true,-57.958992
שלומ,Psalms,Psalms 7:15,-2,864310,4,שלומ,0.38628966,50.746704,true,-26.923775
שלומ,Psalms,Psalms 8:7,2,864608,4,שלומ,0.37504542,50.746704,true,-29.233334
שלומ,Psalms,Psalms 71:1,2,897726,4,שלומ,0.38806587,50.746704,true,-26.55894
שלומ,Exodus,Exodus 12:63,-3,109622,4,שלומ,0.33977887,50.746704,true,-36.47706
שלומ,Exodus,Exodus 32:12,-3,111845,4,שלומ,0.33317053,50.746704,true,-37.834408
סוריה,Genesis,Genesis 81:2,3,21426,5,סוריה,0.22101131,50.746704,true,-60.871838
שלומ,Genesis,Genesis 63:32,3,53259,4,שלומ,0.3815238,50.746704,true,-27.902681
דמשק,Habakkuk,Habakkuk 3:2,-3,839798,4,דמשק,0.22874716,50.746704,true,-59.282898
שלומ,I Chronicles,I Chronicles 11:4,3,1120086,4,שלומ,0.26889637,50.746704,true,-51.036278
שלומ,I Kings,I Kings 2:31,-3,483293,4,שלומ,0.34975454,50.746704,true,-34.428062
שלומ,I Samuel,I Samuel 4:10,-3,389387,4,שלומ,0.3884671,50.746704,true,-26.476528
שלומ,I Samuel,I Samuel 7:10,-3,393419,4,שלומ,0.3004002,50.746704,true,-44.56541
שלומ,I Samuel,I Samuel 14:12,3,403473,4,שלומ,0.3652056,50.746704,true,-31.254429
שלומ,I Samuel,I Samuel 15:30,3,407790,4,שלומ,0.38220626,50.746704,true,-27.7625
שלומ,I Samuel,I Samuel 17:8,3,409962,4,שלומ,0.363083,50.746704,true,-31.690405
שלומ,II Chronicles,II Chronicles 18:16,3,1170963,4,שלומ,0.35736656,50.746704,true,-32.86456
שלומ,II Kings,II Kings 6:22,3,539490,4,שלומ,0.34680212,50.746704,true,-35.03449
שלומ,II Kings,II Kings 16:5,3,557643,4,שלומ,0.36527753,50.746704,true,-31.23965
שלומ,II Kings,II Kings 16:7,3,557841,4,שלומ,0.35570315,50.746704,true,-33.206223
שלומ,II Samuel,II Samuel 13:9,3,454365,4,שלומ,0.32149282,50.746704,true,-40.233
שלומ,II Samuel,II Samuel 13:37,-3,456134,4,שלומ,0.35544848,50.746704,true,-33.25853
שלומ,II Samuel,II Samuel 18:11,-3,465080,4,שלומ,0.33240113,50.746704,true,-37.992443
שלומ,Isaiah,Isaiah 3:1,3,579642,4,שלומ,0.41609216,50.746704,true,-20.80236
שלומ,Isaiah,Isaiah 7:1,3,583359,4,שלומ,0.31243533,50.746704,true,-42.093403
שלומ,Jeremiah,Jeremiah 18:14,3,670374,4,שלומ,0.382738,50.746704,true,-27.653284
שלומ,Jeremiah,Jeremiah 49:9,-3,719537,4,שלומ,0.34753877,50.746704,true,-34.883183
שלומ,Joshua,Joshua 5:13,3,311235,4,שלומ,0.34206906,50.746704,true,-36.006657
שלומ,Judges,Judges 5:30,-3,353156,4,שלומ,0.3659534,50.746704,true,-31.10083
שלומ,Judges,Judges 9:54,3,363138,4,שלומ,0.3700181,50.746704,true,-30.265942
שלומ,Judges,Judges 15:11,3,371442,4,שלומ,0.35706416,50.746704,true,-32.926674
