word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
ציונ,Zechariah,Zechariah 2:14,1,847706,4,ציונ,0.32571086,16.642324,true,-24.01241
ציונ,Zechariah,Zechariah 8:2,1,851496,4,ציונ,0.28387275,16.642324,true,-28.661903
ציונ,Zechariah,Zechariah 8:3,1,851540,4,ציונ,0.31353402,16.642324,true,-25.36563
ציונ,Zechariah,Zechariah 9:9,1,853275,4,ציונ,0.30168432,16.642324,true,-26.682493
ציונ,Zechariah,Zechariah 9:13,1,853535,4,ציונ,0.3263302,16.642324,true,-23.943579
ציונ,Zechariah,Zechariah 10:4,-1,854028,4,ציונ,0.32243493,16.642324,true,-24.376465
ציונ,Zechariah,Zechariah 14:4,1,857230,4,ציונ,0.33364192,16.642324,true,-23.131025
ציונ,Zephaniah,Zephaniah 3:14,1,843216,4,ציונ,0.28128365,16.642324,true,-28.949633
ציונ,Zephaniah,Zephaniah 3:16,1,843328,4,ציונ,0.2910544,16.642324,true,-27.863802
ציונ,Ezekiel,Ezekiel 29:2,2,770958,4,ציונ,0.29507408,16.642324,true,-27.417093
ציונ,I Kings,I Kings 11:19,-2,503128,4,ציונ,0.32428744,16.642324,true,-24.170593
ציונ,I Kings,I Kings 18:46,-2,519596,4,ציונ,0.2801661,16.642324,true,-29.073826
ציונ,Zechariah,Zechariah 8:10,-2,852016,4,ציונ,0.27487332,16.642324,true,-29.662016
ציונ,I Kings,I Kings 21:2,3,524049,4,ציונ,0.32495165,16.642324,true,-24.09678
ציונ,II Samuel,II Samuel 12:16,3,452778,4,ציונ,0.3442713,16.642324,true,-21.949776
ציונ,Isaiah,Isaiah 13:14,-3,590141,4,ציונ,0.38035142,16.642324,true,-17.94017
ציונ,Jeremiah,Jeremiah 6:4,3,652425,4,ציונ,0.35656762,16.642324,true,-20.583279
ציונ,Judges,Judges 8:30,3,359655,4,ציונ,0.39876926,16.642324,true,-15.893385
ציונ,Amos,Amos 5:3,-4,821748,4,ציונ,0.25092885,16.642324,true,-32.32298
ציונ,Jeremiah,Jeremiah 8:1,-5,655979,4,ציונ,0.31826591,16.642324,true,-24.83977
ציונ,Ezekiel,Ezekiel 20:34,6,757200,4,ציונ,0.36536828,16.642324,true,-19.605257
ציונ,Isaiah,Isaiah 33:20,-6,609014,4,ציונ,0.34567565,16.642324,true,-21.79371
ציונ,Jeremiah,Jeremiah 25:31,7,681009,4,ציונ,0.3927799,16.642324,true,-16.558987
ציונ,II Samuel,II Samuel 24:17,-8,477560,4,ציונ,0.32019252,16.642324,true,-24.625666
ציונ,Ezekiel,Ezekiel 26:18,-9,767579,4,ציונ,0.32203245,16.642324,true,-24.421192
ציונ,Isaiah,Isaiah 23:3,-9,598208,4,ציונ,0.3275553,16.642324,true,-23.807436
ציונ,Isaiah,Isaiah 58:3,-9,635279,4,ציונ,0.37755993,16.642324,true,-18.250391
ציונ,Ezekiel,Ezekiel 23:14,-11,762067,4,ציונ,0.33428413,16.642324,true,-23.059656
ציונ,II Kings,II Kings 21:15,12,568776,4,ציונ,0.30386835,16.642324,true,-26.43978
ציונ,II Samuel,II Samuel 22:2,15,473115,4,ציונ,0.35649616,16.642324,true,-20.59122
ציונ,Isaiah,Isaiah 14:9,17,590988,4,ציונ,0.36389083,16.642324,true,-19.769445
ציונ,Ezekiel,Ezekiel 40:5,19,789013,4,ציונ,0.31988913,16.642324,true,-24.659382
ציונ,Ezekiel,Ezekiel 42:4,-21,793565,4,ציונ,0.3149823,16.642324,true,-25.204681
ציונ,II Samuel,II Samuel 22:20,-21,473693,4,ציונ,0.41877443,16.642324,true,-13.670198
ציונ,Ezekiel,Ezekiel 8:3,25,738175,4,ציונ,0.2982429,16.642324,true,-27.06494
ציונ,Isaiah,Isaiah 38:14,26,615134,4,ציונ,0.33405998,16.642324,true,-23.084566
ציונ,I Samuel,I Samuel 6:14,31,392088,4,ציונ,0.2737169,16.642324,true,-29.79053
ציונ,Amos,Amos 1:10,-44,818816,4,ציונ,0.31278163,16.642324,true,-25.449242
ציונ,I Kings,I Kings 6:5,-44,489036,4,ציונ,0.39627725,16.642324,true,-16.170324
ציונ,Habakkuk,Habakkuk 2:7,52,839124,4,ציונ,0.3097956,16.642324,true,-25.781082
ציונ,II Kings,II Kings 10:25,-52,548076,4,ציונ,0.27492872,16.642324,true,-29.655859
ציונ,Hosea,Hosea 2:10,-56,806032,4,ציונ,0.27935213,16.642324,true,-29.164282
ציונ,Ezekiel,Ezekiel 24:5,66,764280,4,ציונ,0.30023423,16.642324,true,-26.843643
ציונ,Ezekiel,Ezekiel 17:7,-71,751497,4,ציונ,0.33635738,16.642324,true,-22.829254
ציונ,II Kings,II Kings 7:16,71,541588,4,ציונ,0.24655552,16.642324,true,-32.80899
ציונ,II Samuel,II Samuel 22:18,72,473616,4,ציונ,0.39695174,16.642324,true,-16.095367
ציונ,Ezekiel,Ezekiel 24:2,79,764167,4,ציונ,0.31485015,16.642324,true,-25.219366
ציונ,Judges,Judges 20:20,80,380400,4,ציונ,0.3295012,16.642324,true,-23.591185
ציונ,I Samuel,I Samuel 17:28,-83,411231,4,ציונ,0.3700781,16.642324,true,-19.081852
ציונ,I Kings,I Kings 21:9,89,524566,4,ציונ,0.32172722,16.642324,true,-24.455114
ציונ,Ezekiel,Ezekiel 13:14,-117,745052,4,ציונ,0.31520778,16.642324,true,-25.179623
ציונ,Isaiah,Isaiah 41:12,-117,617990,4,ציונ,0.32942742,16.642324,true,-23.599384
ציונ,I Samuel,I Samuel 22:5,124,420360,4,ציונ,0.33111286,16.642324,true,-23.41208
ציונ,Ezekiel,Ezekiel 24:7,166,764430,4,ציונ,0.2812591,16.642324,true,-28.95236
ציונ,Jeremiah,Jeremiah 10:13,170,659430,4,ציונ,0.35866082,16.642324,true,-20.35066
ציונ,Isaiah,Isaiah 5:13,-179,581727,4,ציונ,0.35322663,16.642324,true,-20.954565
ציונ,Isaiah,Isaiah 26:21,-185,601414,4,ציונ,0.3421799,16.642324,true,-22.182196
ציונ,I Samuel,I Samuel 14:11,-241,403397,4,ציונ,0.39450645,16.642324,true,-16.367113
ציונ,Judges,Judges 21:8,-269,382733,4,ציונ,0.32775876,16.642324,true,-23.784824
ציונ,Ezekiel,Ezekiel 32:27,337,776448,4,ציונ,0.35223448,16.642324,true,-21.064823
ציונ,II Kings,II Kings 4:5,-340,534044,4,ציונ,0.2945908,16.642324,true,-27.4708
ציונ,Isaiah,Isaiah 48:20,-357,626762,4,ציונ,0.3486005,16.642324,true,-21.468668
ציונ,Ezekiel,Ezekiel 17:9,-365,751669,4,ציונ,0.29603046,16.642324,true,-27.31081
ציונ,Ezekiel,Ezekiel 34:12,368,779424,4,ציונ,0.32383078,16.642324,true,-24.221342
ציונ,Isaiah,Isaiah 45:13,-376,623656,4,ציונ,0.32021508,16.642324,true,-24.62316
ציונ,II Samuel,II Samuel 14:6,-377,456530,4,ציונ,0.3487739,16.642324,true,-21.4494
ציונ,Jeremiah,Jeremiah 9:21,404,658520,4,ציונ,0.34449708,16.642324,true,-21.924685
ציונ,Isaiah,Isaiah 51:1,-436,628996,4,ציונ,0.3335771,16.642324,true,-23.13823
ציונ,Ezekiel,Ezekiel 33:12,439,777469,4,ציונ,0.34193432,16.642324,true,-22.209486
ציונ,Judges,Judges 7:19,461,357275,4,ציונ,0.35002825,16.642324,true,-21.310003
ציונ,Joshua,Joshua 1:18,523,305955,4,ציונ,0.307299,16.642324,true,-26.05853
ציונ,Ezekiel,Ezekiel 43:14,-580,795424,4,ציונ,0.20282236,16.642324,true,-37.669083
ציונ,I Samuel,I Samuel 28:4,714,430542,4,ציונ,0.38194427,16.642324,true,-17.763157
ציונ,Joshua,Joshua 18:16,755,332955,4,ציונ,0.3773052,16.642324,true,-18.278698
ציונ,Judges,Judges 5:11,1182,352236,4,ציונ,0.36934137,16.642324,true,-19.163723
ציונ,Jeremiah,Jeremiah 6:29,-1737,653810,4,ציונ,0.33532178,16.642324,true,-22.944342
