word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
כורש,Psalms,Psalms 105:35,-28405,918650,4,כורש,0.40448925,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 4:52,28651,257859,4,כורש,0.39386886,0.0,false,0.0
כורש,II Kings,II Kings 18:12,-29111,562258,4,כורש,0.3394438,0.0,false,0.0
כורש,Daniel,Daniel 6:26,29269,1053684,4,כורש,0.34920985,0.0,false,0.0
כורש,II Samuel,II Samuel 7:26,29783,446745,4,כורש,0.2963252,0.0,false,0.0
כורש,Numbers,Numbers 2:42,31877,223139,4,כורש,0.3351134,0.0,false,0.0
כורש,Psalms,Psalms 103:1,32714,915992,4,כורש,0.40940642,0.0,false,0.0
טראמפ,Joshua,Joshua 21:1,33625,336250,5,טראמפ,0.2844808,0.0,false,0.0
כורש,Joshua,Joshua 22:32,34103,341030,4,כורש,0.3425305,0.0,false,0.0
כורש,II Samuel,II Samuel 12:27,-37462,453460,4,כורש,0.31418163,0.0,false,0.0
כורש,Ezekiel,Ezekiel 20:43,37891,757820,4,כורש,0.31136256,0.0,false,0.0
כורש,Jeremiah,Jeremiah 29:31,40465,687905,4,כורש,0.3713419,0.0,false,0.0
כורש,Ezekiel,Ezekiel 43:9,-40762,795080,4,כורש,0.36406827,0.0,false,0.0
כורש,Job,Job 39:3,-41212,996640,4,כורש,0.36881196,0.0,false,0.0
כורש,Zechariah,Zechariah 8:6,42585,851700,4,כורש,0.34292668,0.0,false,0.0
כורש,Jeremiah,Jeremiah 51:63,42787,727379,4,כורש,0.2951883,0.0,false,0.0
כורש,Proverbs,Proverbs 5:9,42937,944614,4,כורש,0.4127953,0.0,false,0.0
כורש,Psalms,Psalms 44:16,44205,884100,4,כורש,0.38694963,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 21:82,-46522,272260,4,כורש,0.2777026,0.0,false,0.0
כורש,Isaiah,Isaiah 60:12,-47076,637788,4,כורש,0.3637254,0.0,false,0.0
כורש,Leviticus,Leviticus 1:61,47481,142443,4,כורש,0.32367662,0.0,false,0.0
כורש,Leviticus,Leviticus 7:8,-47882,149296,4,כורש,0.29451865,0.0,false,0.0
כורש,I Samuel,I Samuel 29:6,48042,432378,4,כורש,0.37148798,0.0,false,0.0
כורש,Psalms,Psalms 145:9,49411,938809,4,כורש,0.4179353,0.0,false,0.0
כורש,Job,Job 33:5,49576,991520,4,כורש,0.41368026,0.0,false,0.0
