word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
גואל,I Kings,I Kings 20:13,16,521792,4,גואל,0.28177994,42.302917,true,-4.074574
פדה,Job,Job 39:5,16,996704,3,פדה,0.30630097,42.302917,true,-3.5192974
פדה,Leviticus,Leviticus 42:21,16,179104,3,פדה,0.34083104,42.302917,true,-2.7373667
פדה,Psalms,Psalms 69:20,16,896960,3,פדה,0.32309085,42.302917,true,-3.1390917
פדה,Ezekiel,Ezekiel 45:11,-17,798972,3,פדה,0.3439411,42.302917,true,-2.66694
פדה,Ezra,Ezra 8:34,-17,1076650,3,פדה,0.40859702,42.302917,true,-1.2028118
פדה,Haggai,Haggai 2:12,-17,845195,3,פדה,0.3301093,42.302917,true,-2.9801598
פדה,I Chronicles,I Chronicles 21:16,-17,1134535,3,פדה,0.2557221,42.302917,true,-4.6646514
ציונ,Isaiah,Isaiah 14:9,17,590988,4,ציונ,0.36389083,42.302917,true,-2.21518
פדה,Numbers,Numbers 61:22,-17,216467,3,פדה,0.35755765,42.302917,true,-2.358594
פדה,Psalms,Psalms 24:6,-17,872463,3,פדה,0.32627022,42.302917,true,-3.0670953
מושיע,Zechariah,Zechariah 2:17,17,847858,5,מושיע,0.2758946,42.302917,true,-4.2078466
פדה,Zechariah,Zechariah 12:6,-17,855803,3,פדה,0.3688033,42.302917,true,-2.1039374
פדה,Daniel,Daniel 2:43,-18,1043618,3,פדה,0.3482021,42.302917,true,-2.5704496
פדה,Genesis,Genesis 7:81,18,8838,3,פדה,0.31442592,42.302917,true,-3.3353086
פדה,Genesis,Genesis 91:6,-18,22514,3,פדה,0.36713547,42.302917,true,-2.1417053
גואל,I Samuel,I Samuel 24:18,-18,424490,4,גואל,0.2548048,42.302917,true,-4.685424
פדה,Isaiah,Isaiah 66:22,-18,644072,3,פדה,0.2767253,42.302917,true,-4.189036
פדה,Jeremiah,Jeremiah 44:26,18,714060,3,פדה,0.34107018,42.302917,true,-2.7319515
פדה,Job,Job 23:12,18,984978,3,פדה,0.32899338,42.302917,true,-3.0054295
פדה,Lamentations,Lamentations 4:22,18,1015542,3,פדה,0.33415923,42.302917,true,-2.8884494
פדה,Proverbs,Proverbs 14:7,18,951822,3,פדה,0.28097302,42.302917,true,-4.0928464
ציונ,Ezekiel,Ezekiel 40:5,19,789013,4,ציונ,0.31988913,42.302917,true,-3.2115946
ציונ,Nehemiah,Nehemiah 3:21,19,1083779,4,ציונ,0.2675928,42.302917,true,-4.3958406
פדה,Psalms,Psalms 36:8,-19,879101,3,פדה,0.36171463,42.302917,true,-2.2644596
פדה,Psalms,Psalms 85:14,-19,907582,3,פדה,0.35323948,42.302917,true,-2.4563787
פדה,I Samuel,I Samuel 28:5,20,430580,3,פדה,0.38175458,42.302917,true,-1.8106568
פדה,Psalms,Psalms 77:3,-20,901544,3,פדה,0.31653583,42.302917,true,-3.2875297
פדה,Deuteronomy,Deuteronomy 92:22,-21,296726,3,פדה,0.30706075,42.302917,true,-3.5020921
פדה,Exodus,Exodus 33:8,21,128205,3,פדה,0.33056962,42.302917,true,-2.9697356
פדה,Exodus,Exodus 43:2,21,130095,3,פדה,0.34254318,42.302917,true,-2.6985953
ציונ,Ezekiel,Ezekiel 42:4,-21,793565,4,ציונ,0.3149823,42.302917,true,-3.3227093
פדה,Genesis,Genesis 52:82,21,34125,3,פדה,0.31033754,42.302917,true,-3.4278893
מושיע,I Kings,I Kings 12:5,21,504966,5,מושיע,0.28835294,42.302917,true,-3.925729
ציונ,II Samuel,II Samuel 22:20,-21,473693,4,ציונ,0.41877443,42.302917,true,-0.9723455
גואל,Job,Job 35:12,21,993720,4,גואל,0.34365326,42.302917,true,-2.6734579
פדה,Nehemiah,Nehemiah 3:16,21,1083495,3,פדה,0.33259302,42.302917,true,-2.9239159
פדה,Daniel,Daniel 2:46,-22,1043876,3,פדה,0.2899808,42.302917,true,-3.8888662
פדה,Exodus,Exodus 6:92,22,86262,3,פדה,0.33849394,42.302917,true,-2.79029
פדה,Judges,Judges 5:28,-22,353098,3,פדה,0.32377535,42.302917,true,-3.1235914
גואל,Judges,Judges 14:15,22,370326,4,גואל,0.28827557,42.302917,true,-3.927481
פדה,I Samuel,I Samuel 30:25,23,434424,3,פדה,0.35260385,42.302917,true,-2.4707725
פדה,Isaiah,Isaiah 19:6,-23,594749,3,פדה,0.2883824,42.302917,true,-3.9250615
ציונ,Psalms,Psalms 7:3,23,863926,4,ציונ,0.4187917,42.302917,true,-0.97195405
פדה,II Chronicles,II Chronicles 34:21,-24,1198208,3,פדה,0.35710317,42.302917,true,-2.3688858
פדה,II Samuel,II Samuel 1:9,24,436008,3,פדה,0.2644483,42.302917,true,-4.4670477
ציונ,Ezekiel,Ezekiel 8:3,25,738175,4,ציונ,0.2982429,42.302917,true,-3.7017717
פדה,Jeremiah,Jeremiah 21:7,-25,673764,3,פדה,0.31921417,42.302917,true,-3.2268791
פדה,Job,Job 6:23,-25,972764,3,פדה,0.31225863,42.302917,true,-3.3843865
מושיע,Nehemiah,Nehemiah 4:4,25,1085000,5,מושיע,0.29529756,42.302917,true,-3.7684684
ציונ,Nehemiah,Nehemiah 5:18,-25,1087139,4,ציונ,0.33247578,42.302917,true,-2.926571
פדה,Numbers,Numbers 71:51,25,217950,3,פדה,0.3768996,42.302917,true,-1.9205973
פדה,Deuteronomy,Deuteronomy 12:1,-26,282668,3,פדה,0.37068367,42.302917,true,-2.0613565
פדה,I Samuel,I Samuel 21:6,26,419406,3,פדה,0.26134646,42.302917,true,-4.537288
ציונ,Isaiah,Isaiah 38:14,26,615134,4,ציונ,0.33405998,42.302917,true,-2.8906968
ציונ,Numbers,Numbers 41:61,26,211822,4,ציונ,0.2653656,42.302917,true,-4.446275
פדה,Ezekiel,Ezekiel 1:6,-27,730094,3,פדה,0.34876266,42.302917,true,-2.557756
מושיע,I Chronicles,I Chronicles 9:7,-27,1117220,5,מושיע,0.35464665,42.302917,true,-2.4245133
פדה,Isaiah,Isaiah 11:3,27,588519,3,פדה,0.36196434,42.302917,true,-2.2588048
פדה,Psalms,Psalms 139:5,-27,935807,3,פדה,0.37655118,42.302917,true,-1.9284872
ציונ,II Chronicles,II Chronicles 33:14,-29,1196001,4,ציונ,0.29522118,42.302917,true,-3.770198
פדה,Joel,Joel 2:19,29,816350,3,פדה,0.33486134,42.302917,true,-2.8725502
פדה,Lamentations,Lamentations 2:19,-29,1012808,3,פדה,0.29283664,42.302917,true,-3.8241959
ציונ,Proverbs,Proverbs 29:20,-29,965625,4,ציונ,0.4423895,42.302917,true,-0.43758437
גואל,Deuteronomy,Deuteronomy 33:71,-30,303584,4,גואל,0.28721657,42.302917,true,-3.9514618
פדה,I Samuel,I Samuel 23:27,30,423300,3,פדה,0.31962603,42.302917,true,-3.2175524
פדה,Numbers,Numbers 7:2,-30,199274,3,פדה,0.35838717,42.302917,true,-2.3398097
ציונ,Numbers,Numbers 51:14,30,215250,4,ציונ,0.33333093,42.302917,true,-2.907206
פדה,Exodus,Exodus 9:7,31,89900,3,פדה,0.3297524,42.302917,true,-2.988242
פדה,Ezekiel,Ezekiel 37:19,-31,784814,3,פדה,0.3498544,42.302917,true,-2.5330334
גואל,Genesis,Genesis 13:23,-31,45185,4,גואל,0.3154858,42.302917,true,-3.3113074
ציונ,I Samuel,I Samuel 6:14,31,392088,4,ציונ,0.2737169,42.302917,true,-4.2571607
פדה,II Samuel,II Samuel 24:9,31,476935,3,פדה,0.32207683,42.302917,true,-3.1620543
פדה,Isaiah,Isaiah 30:22,31,606112,3,פדה,0.31701928,42.302917,true,-3.276582
פדה,Genesis,Genesis 2:41,-32,2344,3,פדה,0.33443928,42.302917,true,-2.8821077
פדה,I Samuel,I Samuel 23:27,32,423296,3,פדה,0.31962603,42.302917,true,-3.2175524
פדה,II Kings,II Kings 12:11,32,550880,3,פדה,0.35292774,42.302917,true,-2.463438
פדה,Jeremiah,Jeremiah 13:11,-32,663112,3,פדה,0.3205815,42.302917,true,-3.195916
פדה,Numbers,Numbers 7:95,32,200928,3,פדה,0.32313,42.302917,true,-3.138205
פדה,I Kings,I Kings 14:29,-33,511124,3,פדה,0.31621855,42.302917,true,-3.2947145
גואל,Amos,Amos 2:15,35,819910,4,גואל,0.3544071,42.302917,true,-2.429938
גואל,Daniel,Daniel 3:19,-35,1045684,4,גואל,0.3176221,42.302917,true,-3.2629313
ציונ,Genesis,Genesis 82:31,35,39235,4,ציונ,0.34968102,42.302917,true,-2.5369596
ציונ,I Chronicles,I Chronicles 19:8,-35,1132274,4,ציונ,0.33674443,42.302917,true,-2.8299077
פדה,I Chronicles,I Chronicles 27:1,35,1142295,3,פדה,0.3649996,42.302917,true,-2.190072
פדה,II Chronicles,II Chronicles 20:34,35,1175090,3,פדה,0.3374266,42.302917,true,-2.81446
פדה,Psalms,Psalms 68:14,-35,895499,3,פדה,0.33231828,42.302917,true,-2.9301376
פדה,I Chronicles,I Chronicles 21:5,36,1133856,3,פדה,0.3060295,42.302917,true,-3.5254447
פדה,Joel,Joel 1:17,-36,815108,3,פדה,0.32204205,42.302917,true,-3.1628418
ציונ,Proverbs,Proverbs 15:8,-36,952844,4,ציונ,0.38318032,42.302917,true,-1.778371
פדה,Deuteronomy,Deuteronomy 82:2,37,292522,3,פדה,0.32596922,42.302917,true,-3.0739114
פדה,Esther,Esther 3:13,37,1031449,3,פדה,0.30943373,42.302917,true,-3.4483562
פדה,Isaiah,Isaiah 25:11,-37,600526,3,פדה,0.3695109,42.302917,true,-2.087914
פדה,Proverbs,Proverbs 22:23,-37,959352,3,פדה,0.3717901,42.302917,true,-2.0363011
פדה,Daniel,Daniel 3:15,-39,1045313,3,פדה,0.3320158,42.302917,true,-2.936987
גואל,Judges,Judges 10:9,39,363870,4,גואל,0.29736108,42.302917,true,-3.7217405
מושיע,Proverbs,Proverbs 15:15,-39,953039,5,מושיע,0.410324,42.302917,true,-1.1637045
פדה,Amos,Amos 3:4,-40,820144,3,פדה,0.300757,42.302917,true,-3.6448402
פדה,Genesis,Genesis 4:6,-40,4464,3,פדה,0.3329473,42.302917,true,-2.915893
פדה,II Kings,II Kings 25:29,40,577040,3,פדה,0.31559217,42.302917,true,-3.308899
פדה,Malachi,Malachi 3:24,-40,861824,3,פדה,0.3140046,42.302917,true,-3.344849
ציונ,Nehemiah,Nehemiah 5:8,40,1086400,4,ציונ,0.30640522,42.302917,true,-3.5169365
פדה,Proverbs,Proverbs 25:17,-41,962149,3,פדה,0.32180506,42.302917,true,-3.1682084
ציונ,Deuteronomy,Deuteronomy 42:91,-42,287780,4,ציונ,0.3132339,42.302917,true,-3.3623013
פדה,Leviticus,Leviticus 41:2,42,162414,3,פדה,0.31298354,42.302917,true,-3.367971
פדה,Deuteronomy,Deuteronomy 5:91,-43,260461,3,פדה,0.29167995,42.302917,true,-3.850389
גואל,Ezekiel,Ezekiel 20:24,-43,756509,4,גואל,0.3168249,42.302917,true,-3.2809834
גואל,I Samuel,I Samuel 25:13,43,425528,4,גואל,0.29599655,42.302917,true,-3.75264
ציונ,Job,Job 26:14,43,986420,4,ציונ,0.4320458,42.302917,true,-0.6718166
פדה,Numbers,Numbers 13:71,43,240198,3,פדה,0.37800503,42.302917,true,-1.895565
ציונ,Psalms,Psalms 116:9,-43,924983,4,ציונ,0.38015658,42.302917,true,-1.8468434
ציונ,Amos,Amos 1:10,-44,818816,4,ציונ,0.31278163,42.302917,true,-3.3725433
גואל,Esther,Esther 1:9,44,1027708,4,גואל,0.26747206,42.302917,true,-4.398575
ציונ,I Kings,I Kings 6:5,-44,489036,4,ציונ,0.39627725,42.302917,true,-1.4817921
פדה,I Kings,I Kings 3:15,45,485235,3,פדה,0.27047238,42.302917,true,-4.3306327
פדה,Isaiah,Isaiah 8:21,45,585630,3,פדה,0.36722007,42.302917,true,-2.1397893
פדה,Exodus,Exodus 53:22,-46,131966,3,פדה,0.29540265,42.302917,true,-3.766089
פדה,Psalms,Psalms 25:9,46,872896,3,פדה,0.35984647,42.302917,true,-2.306764
פדה,Deuteronomy,Deuteronomy 82:72,-48,292904,3,פדה,0.32880706,42.302917,true,-3.0096488
ציונ,Exodus,Exodus 41:81,48,99024,4,ציונ,0.34112144,42.302917,true,-2.7307909
פדה,II Chronicles,II Chronicles 32:17,-48,1193912,3,פדה,0.3222816,42.302917,true,-3.1574173
פדה,Judges,Judges 6:38,-48,355736,3,פדה,0.33840042,42.302917,true,-2.792408
פדה,I Samuel,I Samuel 18:11,-49,413815,3,פדה,0.35475206,42.302917,true,-2.4221263
פדה,Jeremiah,Jeremiah 48:39,-49,718595,3,פדה,0.34592795,42.302917,true,-2.6219475
פדה,Jeremiah,Jeremiah 49:5,49,719369,3,פדה,0.34568146,42.302917,true,-2.6275294
פדה,Ezekiel,Ezekiel 48:4,-50,803014,3,פדה,0.30909047,42.302917,true,-3.4561293
פדה,Job,Job 23:17,-50,985114,3,פדה,0.3136562,42.302917,true,-3.3527384
ציונ,Habakkuk,Habakkuk 2:7,52,839124,4,ציונ,0.3097956,42.302917,true,-3.440162
ציונ,II Kings,II Kings 10:25,-52,548076,4,ציונ,0.27492872,42.302917,true,-4.229719
פדה,Leviticus,Leviticus 7:43,-52,150536,3,פדה,0.31190607,42.302917,true,-3.3923702
גואל,Hosea,Hosea 4:3,53,807296,4,גואל,0.31992212,42.302917,true,-3.2108474
פדה,Leviticus,Leviticus 8:2,53,150891,3,פדה,0.3136564,42.302917,true,-3.3527343
ציונ,Psalms,Psalms 25:17,-53,873124,4,ציונ,0.38493332,42.302917,true,-1.7386744
פדה,I Samuel,I Samuel 20:41,54,418878,3,פדה,0.2981771,42.302917,true,-3.7032619
מושיע,II Chronicles,II Chronicles 24:1,-54,1179158,5,מושיע,0.34569737,42.302917,true,-2.6271691
פדה,Nehemiah,Nehemiah 10:21,-54,1095782,3,פדה,0.39595798,42.302917,true,-1.489022
פדה,Numbers,Numbers 33:83,-54,245282,3,פדה,0.351587,42.302917,true,-2.493799
פדה,Exodus,Exodus 61:63,55,103180,3,פדה,0.3118288,42.302917,true,-3.3941202
גואל,Judges,Judges 19:19,55,378400,4,גואל,0.320153,42.302917,true,-3.2056193
ציונ,Leviticus,Leviticus 41:4,55,163460,4,ציונ,0.31650877,42.302917,true,-3.2881424
פדה,Zephaniah,Zephaniah 1:12,-55,841234,3,פדה,0.26150918,42.302917,true,-4.5336037
ציונ,Hosea,Hosea 2:10,-56,806032,4,ציונ,0.27935213,42.302917,true,-4.1295514
גואל,Genesis,Genesis 71:4,-57,19256,4,גואל,0.30273962,42.302917,true,-3.5999436
פדה,Psalms,Psalms 142:1,57,937251,3,פדה,0.35833323,42.302917,true,-2.341031
גואל,Amos,Amos 9:13,-58,826164,4,גואל,0.27900273,42.302917,true,-4.1374636
ציונ,Genesis,Genesis 91:53,58,24186,4,ציונ,0.3083997,42.302917,true,-3.4717715
לפדות,Job,Job 37:24,-58,995408,5,לפדות,0.2909299,42.302917,true,-3.8673735
גואל,Psalms,Psalms 2:1,58,862112,4,גואל,0.33128554,42.302917,true,-2.9535239
גואל,Hosea,Hosea 14:8,-59,814230,4,גואל,0.2537757,42.302917,true,-4.708728
פדה,I Chronicles,I Chronicles 27:24,59,1143479,3,פדה,0.32595766,42.302917,true,-3.0741732
מושיע,I Samuel,I Samuel 27:9,-60,430064,5,מושיע,0.26845068,42.302917,true,-4.376414
פדה,Joshua,Joshua 11:3,60,322560,3,פדה,0.3287225,42.302917,true,-3.0115635
פדה,II Chronicles,II Chronicles 16:14,61,1168882,3,פדה,0.31206357,42.302917,true,-3.3888035
פדה,Proverbs,Proverbs 6:25,61,945744,3,פדה,0.3178981,42.302917,true,-3.2566814
ציונ,Job,Job 42:15,62,999812,4,ציונ,0.35110635,42.302917,true,-2.5046833
פדה,Hosea,Hosea 10:11,63,811818,3,פדה,0.30783248,42.302917,true,-3.4846163
פדה,I Kings,I Kings 13:3,-63,507209,3,פדה,0.33110437,42.302917,true,-2.9576263
ציונ,Job,Job 20:22,-63,982670,4,ציונ,0.3539666,42.302917,true,-2.4399133
פדה,Leviticus,Leviticus 52:14,63,181566,3,פדה,0.3137129,42.302917,true,-3.3514547
פדה,Esther,Esther 2:14,64,1029760,3,פדה,0.33128408,42.302917,true,-2.953557
פדה,I Kings,I Kings 20:18,-65,522154,3,פדה,0.30620998,42.302917,true,-3.5213578
מושיע,II Chronicles,II Chronicles 10:6,-65,1161299,5,מושיע,0.33043098,42.302917,true,-2.972875
פדה,Daniel,Daniel 5:4,66,1049664,3,פדה,0.31671596,42.302917,true,-3.2834508
ציונ,Ezekiel,Ezekiel 24:5,66,764280,4,ציונ,0.30023423,42.302917,true,-3.6566782
פדה,Genesis,Genesis 34:7,-66,65360,3,פדה,0.32536268,42.302917,true,-3.0876465
פדה,II Samuel,II Samuel 16:5,66,461208,3,פדה,0.332963,42.302917,true,-2.915538
פדה,Jeremiah,Jeremiah 7:33,-66,655862,3,פדה,0.30345705,42.302917,true,-3.5836976
פדה,Exodus,Exodus 83:8,67,136546,3,פדה,0.35207707,42.302917,true,-2.4827015
פדה,Hosea,Hosea 9:10,-67,810967,3,פדה,0.352117,42.302917,true,-2.4817972
פדה,Isaiah,Isaiah 11:11,68,588948,3,פדה,0.26866117,42.302917,true,-4.3716474
ציונ,Deuteronomy,Deuteronomy 31:5,-69,272864,4,ציונ,0.3871413,42.302917,true,-1.6886752
פדה,Psalms,Psalms 99:4,-70,914434,3,פדה,0.36831784,42.302917,true,-2.1149304
ציונ,Ezekiel,Ezekiel 17:7,-71,751497,4,ציונ,0.33635738,42.302917,true,-2.8386724
פדה,I Samuel,I Samuel 25:31,71,426781,3,פדה,0.2837091,42.302917,true,-4.030888
ציונ,II Kings,II Kings 7:16,71,541588,4,ציונ,0.24655552,42.302917,true,-4.8722277
פדה,Jeremiah,Jeremiah 9:1,71,657389,3,פדה,0.30484563,42.302917,true,-3.5522532
ציונ,II Samuel,II Samuel 22:18,72,473616,4,ציונ,0.39695174,42.302917,true,-1.4665184
פדה,Psalms,Psalms 22:19,-73,871608,3,פדה,0.3453849,42.302917,true,-2.6342452
פדה,Isaiah,Isaiah 20:2,-76,595868,3,פדה,0.30902088,42.302917,true,-3.4577053
פדה,Ezekiel,Ezekiel 32:10,77,775390,3,פדה,0.281173,42.302917,true,-4.0883183
פדה,II Chronicles,II Chronicles 17:1,-78,1168904,3,פדה,0.32742062,42.302917,true,-3.0410445
ציונ,Ezekiel,Ezekiel 24:2,79,764167,4,ציונ,0.31485015,42.302917,true,-3.3257017
פדה,Hosea,Hosea 13:14,79,813779,3,פדה,0.3085738,42.302917,true,-3.467829
פדה,Jeremiah,Jeremiah 5:9,-79,651093,3,פדה,0.34414673,42.302917,true,-2.6622832
ציונ,Psalms,Psalms 82:8,79,906209,4,ציונ,0.38126475,42.302917,true,-1.821749
פדה,Daniel,Daniel 3:14,-80,1045224,3,פדה,0.31593266,42.302917,true,-3.3011885
פדה,Exodus,Exodus 53:51,80,131600,3,פדה,0.2795147,42.302917,true,-4.12587
ציונ,Judges,Judges 20:20,80,380400,4,ציונ,0.3295012,42.302917,true,-2.9939299
פדה,Genesis,Genesis 42:23,-82,30998,3,פדה,0.3147783,42.302917,true,-3.327329
פדה,II Chronicles,II Chronicles 25:23,-82,1182688,3,פדה,0.34868544,42.302917,true,-2.5595045
ציונ,I Samuel,I Samuel 17:28,-83,411231,4,ציונ,0.3700781,42.302917,true,-2.07507
פדה,II Samuel,II Samuel 4:9,-83,442107,3,פדה,0.35095423,42.302917,true,-2.508128
פדה,Isaiah,Isaiah 64:6,83,641009,3,פדה,0.2904319,42.302917,true,-3.8786514
פדה,Exodus,Exodus 33:11,-84,128348,3,פדה,0.31050318,42.302917,true,-3.4241385
פדה,Numbers,Numbers 43:9,84,246540,3,פדה,0.32494065,42.302917,true,-3.0972033
פדה,Deuteronomy,Deuteronomy 82:22,-85,292644,3,פדה,0.33790886,42.302917,true,-2.8035393
ציונ,Esther,Esther 5:14,-86,1033730,4,ציונ,0.31129205,42.302917,true,-3.4062746
פדה,I Samuel,I Samuel 24:16,87,424386,3,פדה,0.2994212,42.302917,true,-3.6750894
פדה,Numbers,Numbers 63:31,87,249864,3,פדה,0.31614667,42.302917,true,-3.2963421
פדה,I Samuel,I Samuel 29:7,88,432520,3,פדה,0.29412162,42.302917,true,-3.7950976
ציונ,I Kings,I Kings 21:9,89,524566,4,ציונ,0.32172722,42.302917,true,-3.1699712
ציונ,II Chronicles,II Chronicles 9:28,-89,1160799,4,ציונ,0.3440672,42.302917,true,-2.6640844
ציונ,Numbers,Numbers 62:9,90,231480,4,ציונ,0.30265754,42.302917,true,-3.6018023
פדה,Ezekiel,Ezekiel 45:15,91,799253,3,פדה,0.34122068,42.302917,true,-2.7285435
גואל,Isaiah,Isaiah 14:9,91,590954,4,גואל,0.32123262,42.302917,true,-3.1811714
פדה,Judges,Judges 4:14,91,351078,3,פדה,0.3061351,42.302917,true,-3.5230536
פדה,II Kings,II Kings 17:40,92,561476,3,פדה,0.32341844,42.302917,true,-3.1316736
פדה,Ezekiel,Ezekiel 8:3,93,738234,3,פדה,0.32672974,42.302917,true,-3.0566895
פדה,Daniel,Daniel 5:15,-94,1050604,3,פדה,0.33689696,42.302917,true,-2.8264537
ציונ,Esther,Esther 4:3,-94,1031804,4,ציונ,0.3219167,42.302917,true,-3.1656804
פדה,I Samuel,I Samuel 27:11,-94,430204,3,פדה,0.3116516,42.302917,true,-3.398133
גואל,Joel,Joel 1:20,94,815262,4,גואל,0.29486185,42.302917,true,-3.778335
פדה,Daniel,Daniel 5:12,97,1050413,3,פדה,0.29833305,42.302917,true,-3.6997302
גואל,Judges,Judges 14:9,97,369958,4,גואל,0.29459387,42.302917,true,-3.7844036
פדה,Leviticus,Leviticus 41:72,-97,162811,3,פדה,0.32563066,42.302917,true,-3.081578
פדה,Ezekiel,Ezekiel 47:12,-98,802140,3,פדה,0.34163028,42.302917,true,-2.719268
פדה,Leviticus,Leviticus 2:22,-98,173078,3,פדה,0.2947057,42.302917,true,-3.7818713
פדה,Isaiah,Isaiah 56:11,99,633996,3,פדה,0.32778236,42.302917,true,-3.032853
פדה,Proverbs,Proverbs 20:4,100,957000,3,פדה,0.31618688,42.302917,true,-3.2954319
פדה,Micah,Micah 7:5,-101,834997,3,פדה,0.31821626,42.302917,true,-3.2494764
ציונ,Nehemiah,Nehemiah 10:40,101,1096860,4,ציונ,0.27855077,42.302917,true,-4.147698
פדה,Numbers,Numbers 92:81,-102,237530,3,פדה,0.29626262,42.302917,true,-3.7466147
פדה,II Chronicles,II Chronicles 3:6,104,1150344,3,פדה,0.38533956,42.302917,true,-1.7294751
פדה,Joshua,Joshua 23:13,-104,342000,3,פדה,0.34718686,42.302917,true,-2.5934396
פדה,Proverbs,Proverbs 17:3,-105,954614,3,פדה,0.37536636,42.302917,true,-1.9553174
פדה,Numbers,Numbers 1:61,-106,186880,3,פדה,0.36534745,42.302917,true,-2.182195
פדה,Psalms,Psalms 50:9,107,887137,3,פדה,0.30262077,42.302917,true,-3.6026351
פדה,Joshua,Joshua 3:11,-110,308284,3,פדה,0.30481583,42.302917,true,-3.5529282
גואל,Nehemiah,Nehemiah 10:35,110,1096370,4,גואל,0.33659288,42.302917,true,-2.8333395
פדה,Ezekiel,Ezekiel 38:4,-111,785711,3,פדה,0.2962966,42.302917,true,-3.7458456
פדה,Ezekiel,Ezekiel 3:23,112,733264,3,פדה,0.34086943,42.302917,true,-2.7364974
פדה,Joshua,Joshua 2:9,-113,306537,3,פדה,0.330085,42.302917,true,-2.9807098
ציונ,Ezekiel,Ezekiel 13:14,-117,745052,4,ציונ,0.31520778,42.302917,true,-3.3176033
ציונ,Isaiah,Isaiah 41:12,-117,617990,4,ציונ,0.32942742,42.302917,true,-2.9956007
ציונ,Song of Songs,Song of Songs 3:3,-117,1001399,4,ציונ,0.26305243,42.302917,true,-4.4986567
גואל,Amos,Amos 5:5,118,821870,4,גואל,0.31750068,42.302917,true,-3.2656808
גואל,I Samuel,I Samuel 25:40,-118,427426,4,גואל,0.35095587,42.302917,true,-2.5080907
גואל,II Kings,II Kings 4:8,-118,534216,4,גואל,0.29694128,42.302917,true,-3.7312467
פדה,Jeremiah,Jeremiah 22:13,-118,674990,3,פדה,0.2952218,42.302917,true,-3.770184
גואל,II Samuel,II Samuel 14:32,-121,458357,4,גואל,0.33536258,42.302917,true,-2.8611996
פדה,Ezra,Ezra 7:23,122,1074332,3,פדה,0.28751028,42.302917,true,-3.9448109
פדה,Isaiah,Isaiah 33:3,-122,608350,3,פדה,0.36008176,42.302917,true,-2.3014357
גואל,Ezekiel,Ezekiel 1:2,-123,729884,4,גואל,0.31016424,42.302917,true,-3.4318137
פדה,Genesis,Genesis 24:8,124,63364,3,פדה,0.30304402,42.302917,true,-3.5930505
ציונ,I Samuel,I Samuel 22:5,124,420360,4,ציונ,0.33111286,42.302917,true,-2.9574342
פדה,Numbers,Numbers 22:2,126,225288,3,פדה,0.30283296,42.302917,true,-3.59783
פדה,I Chronicles,I Chronicles 19:3,-127,1131896,3,פדה,0.33041805,42.302917,true,-2.9731681
פדה,Jeremiah,Jeremiah 49:18,128,720000,3,פדה,0.34509277,42.302917,true,-2.64086
גואל,Ezekiel,Ezekiel 3:15,134,732712,4,גואל,0.29081962,42.302917,true,-3.8698711
פדה,Ezekiel,Ezekiel 17:8,134,751606,3,פדה,0.3195942,42.302917,true,-3.2182732
מושיע,II Samuel,II Samuel 19:38,135,469125,5,מושיע,0.25573388,42.302917,true,-4.664385
פדה,Proverbs,Proverbs 21:16,135,958230,3,פדה,0.3596675,42.302917,true,-2.3108165
פדה,Proverbs,Proverbs 22:1,138,958686,3,פדה,0.38101155,42.302917,true,-1.8274827
ציונ,Leviticus,Leviticus 1:31,142,154922,4,ציונ,0.28514344,42.302917,true,-3.9984078
מושיע,Numbers,Numbers 62:74,-143,233099,5,מושיע,0.3793351,42.302917,true,-1.8654455
פדה,Ezekiel,Ezekiel 42:7,144,793728,3,פדה,0.3173563,42.302917,true,-3.2689505
פדה,Isaiah,Isaiah 62:4,145,639305,3,פדה,0.28065217,42.302917,true,-4.1001124
פדה,Isaiah,Isaiah 22:25,-149,598088,3,פדה,0.33817703,42.302917,true,-2.7974668
פדה,Jeremiah,Jeremiah 40:14,149,707750,3,פדה,0.32063138,42.302917,true,-3.1947863
פדה,Job,Job 38:21,-150,996014,3,פדה,0.33200014,42.302917,true,-2.937342
פדה,Amos,Amos 3:4,-152,820144,3,פדה,0.300757,42.302917,true,-3.6448402
פדה,Job,Job 42:12,-158,999720,3,פדה,0.3165665,42.302917,true,-3.2868352
פדה,Ezra,Ezra 10:42,-159,1080089,3,פדה,0.34978372,42.302917,true,-2.534634
גואל,Exodus,Exodus 31:8,163,97148,4,גואל,0.30827197,42.302917,true,-3.474664
פדה,I Samuel,I Samuel 26:21,164,429188,3,פדה,0.34771168,42.302917,true,-2.5815551
ציונ,Ezekiel,Ezekiel 24:7,166,764430,4,ציונ,0.2812591,42.302917,true,-4.0863686
פדה,Joshua,Joshua 15:15,-166,328646,3,פדה,0.32261273,42.302917,true,-3.1499188
פדה,II Samuel,II Samuel 16:19,-167,462042,3,פדה,0.29130352,42.302917,true,-3.8589134
גואל,I Samuel,I Samuel 2:31,-168,387152,4,גואל,0.29140854,42.302917,true,-3.8565352
פדה,I Chronicles,I Chronicles 3:24,169,1107457,3,פדה,0.34923592,42.302917,true,-2.547039
ציונ,II Chronicles,II Chronicles 32:4,-169,1192980,4,ציונ,0.3610084,42.302917,true,-2.280452
פדה,Exodus,Exodus 41:5,170,98260,3,פדה,0.35767245,42.302917,true,-2.3559945
