word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,Ezekiel,Ezekiel 46:14,-132,800732,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Micah,Micah 2:3,132,831072,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 39:5,141,787203,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:31,145,340895,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 8:11,-147,315962,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 6:13,148,736448,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 31:40,152,691752,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 49:25,162,628236,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:31,168,340872,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 15:12,-176,666136,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 63:14,-183,640436,4,נשיא,0.0,1.9668463,false,0.0
חברמנ,Judges,Judges 11:19,-183,365570,5,חברמנ,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 11:11,-193,399436,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 10:5,-199,500511,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 20:7,200,672600,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 7:48,-213,493838,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 14:16,-215,457229,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 2:30,-219,483248,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 16:55,-220,750704,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 21:7,-237,524456,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Hosea,Hosea 10:7,296,811632,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 17:2,-296,374456,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:27,317,340458,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 25:20,-329,576327,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 5:12,-371,651213,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 16:15,372,558372,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 22:25,376,761024,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 20:23,414,522468,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 16:8,-429,513665,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 18:22,468,563004,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 7:11,481,393458,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 15:19,-516,556172,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 55:7,-612,632984,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 19:7,-680,467064,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 60:5,-716,637396,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 18:20,-724,333212,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 8:64,-824,498192,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 2:4,885,306210,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 18:20,-897,670718,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 1:13,965,345470,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 31:8,-1017,689720,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 22:16,1039,570411,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Malachi,Malachi 2:5,-1066,859608,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 45:1,1127,714518,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 28:22,1196,431756,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 4:5,-1205,534019,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 22:23,-1248,473768,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 15:19,1287,512226,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 10:17,-1298,364296,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 10:10,1303,449535,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 9:24,1331,396638,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 18:19,1394,333166,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 3:19,1418,533168,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Ezekiel,Ezekiel 33:24,1485,778140,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 32:3,-1824,607496,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Isaiah,Isaiah 61:2,-1824,638504,4,נשיא,0.0,1.9668463,false,0.0
